year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.62402905414353,286.4555182460657,CanESM5,historical,r20i1p1f1
1851,287.5940660381611,286.42005743256203,CanESM5,historical,r20i1p1f1
1852,287.4951210039919,286.3452768910873,CanESM5,historical,r20i1p1f1
1853,287.5888196241926,286.42561872401376,CanESM5,historical,r20i1p1f1
1854,287.69827778422416,286.5569626016113,CanESM5,historical,r20i1p1f1
1855,287.83264798568166,286.6903764946933,CanESM5,historical,r20i1p1f1
1856,287.80263672532004,286.6659501947524,CanESM5,historical,r20i1p1f1
1857,287.6397610375254,286.4766812354157,CanESM5,historical,r20i1p1f1
1858,287.59216527389776,286.4723710822795,CanESM5,historical,r20i1p1f1
1859,287.831888877613,286.7015820839734,CanESM5,historical,r20i1p1f1
1860,287.79938331145564,286.68468107888606,CanESM5,historical,r20i1p1f1
1861,287.62668805448124,286.5201077089798,CanESM5,historical,r20i1p1f1
1862,287.45817920817746,286.3236400116251,CanESM5,historical,r20i1p1f1
1863,287.59142080380786,286.4612440209823,CanESM5,historical,r20i1p1f1
1864,287.8636388242907,286.7034332692389,CanESM5,historical,r20i1p1f1
1865,287.8167457442188,286.68677339951427,CanESM5,historical,r20i1p1f1
1866,287.708794184597,286.56161676797876,CanESM5,historical,r20i1p1f1
1867,287.7806908662178,286.6625965139843,CanESM5,historical,r20i1p1f1
1868,287.7245756845244,286.6107790470299,CanESM5,historical,r20i1p1f1
1869,287.7038138250194,286.57962961369503,CanESM5,historical,r20i1p1f1
1870,287.8413412309825,286.7173333744691,CanESM5,historical,r20i1p1f1
1871,287.9197624327028,286.80184991365394,CanESM5,historical,r20i1p1f1
1872,287.9344352325857,286.8356438823085,CanESM5,historical,r20i1p1f1
1873,287.85037501475097,286.74860763049935,CanESM5,historical,r20i1p1f1
1874,287.8483375468189,286.7061046066887,CanESM5,historical,r20i1p1f1
1875,287.90891674134957,286.7396972228355,CanESM5,historical,r20i1p1f1
1876,287.8429839729491,286.7072413551754,CanESM5,historical,r20i1p1f1
1877,287.77235387918194,286.640783412642,CanESM5,historical,r20i1p1f1
1878,287.73478312325057,286.60756757285145,CanESM5,historical,r20i1p1f1
1879,287.7649827692539,286.5992507348265,CanESM5,historical,r20i1p1f1
1880,287.75797679536277,286.6119904230676,CanESM5,historical,r20i1p1f1
1881,287.7452346647749,286.6004420774639,CanESM5,historical,r20i1p1f1
1882,287.9131056475631,286.7716156490693,CanESM5,historical,r20i1p1f1
1883,287.8157248303168,286.6962046122402,CanESM5,historical,r20i1p1f1
1884,287.59628455983244,286.4587832575885,CanESM5,historical,r20i1p1f1
1885,287.5928454327288,286.4265580250431,CanESM5,historical,r20i1p1f1
1886,287.63141826503806,286.49129218051485,CanESM5,historical,r20i1p1f1
1887,287.63218018650934,286.52037571846154,CanESM5,historical,r20i1p1f1
1888,287.6680448060581,286.5060099331035,CanESM5,historical,r20i1p1f1
1889,287.7018729755542,286.55174980051316,CanESM5,historical,r20i1p1f1
1890,287.66155542242876,286.5393946373491,CanESM5,historical,r20i1p1f1
1891,287.57952440093334,286.45046195582273,CanESM5,historical,r20i1p1f1
1892,287.7632632293995,286.6290906027121,CanESM5,historical,r20i1p1f1
1893,287.8258533204243,286.68637760004515,CanESM5,historical,r20i1p1f1
1894,287.7762656285951,286.6238431409155,CanESM5,historical,r20i1p1f1
1895,287.8212227032487,286.6644425527378,CanESM5,historical,r20i1p1f1
1896,287.8249340256501,286.7025679690952,CanESM5,historical,r20i1p1f1
1897,287.6999486140449,286.5596316615846,CanESM5,historical,r20i1p1f1
1898,287.6466704215177,286.51804481478496,CanESM5,historical,r20i1p1f1
1899,287.7309100335188,286.6105122235825,CanESM5,historical,r20i1p1f1
1900,287.8051276385738,286.6650775773498,CanESM5,historical,r20i1p1f1
1901,287.78758626693985,286.6517603913064,CanESM5,historical,r20i1p1f1
1902,287.76110236815776,286.56679693034033,CanESM5,historical,r20i1p1f1
1903,287.4974370412438,286.3069339166497,CanESM5,historical,r20i1p1f1
1904,287.63024588075695,286.42774333411455,CanESM5,historical,r20i1p1f1
1905,287.74663229654044,286.571835324857,CanESM5,historical,r20i1p1f1
1906,287.7615948256762,286.59692843017166,CanESM5,historical,r20i1p1f1
1907,287.7147454217185,286.5703446739022,CanESM5,historical,r20i1p1f1
1908,287.77976044606186,286.60721700751674,CanESM5,historical,r20i1p1f1
1909,287.8109665796834,286.65557689246026,CanESM5,historical,r20i1p1f1
1910,287.7445384896527,286.5927242113595,CanESM5,historical,r20i1p1f1
1911,287.76548536096567,286.6436266042605,CanESM5,historical,r20i1p1f1
1912,287.75236839320604,286.5959338332619,CanESM5,historical,r20i1p1f1
1913,287.67803863787987,286.54977279562905,CanESM5,historical,r20i1p1f1
1914,287.76645884205385,286.6193694461168,CanESM5,historical,r20i1p1f1
1915,288.0035621732969,286.86165944490256,CanESM5,historical,r20i1p1f1
1916,287.91735354835527,286.7686806035591,CanESM5,historical,r20i1p1f1
1917,287.9786772330346,286.8368064927159,CanESM5,historical,r20i1p1f1
1918,287.9638057394078,286.8146774098404,CanESM5,historical,r20i1p1f1
1919,287.87604384026025,286.7618175560444,CanESM5,historical,r20i1p1f1
1920,287.85620399439597,286.72071058214505,CanESM5,historical,r20i1p1f1
1921,287.9124670857652,286.74409531366064,CanESM5,historical,r20i1p1f1
1922,288.00807810892616,286.85507911177586,CanESM5,historical,r20i1p1f1
1923,288.0372437551675,286.8984466812393,CanESM5,historical,r20i1p1f1
1924,287.91676886146485,286.7886445162578,CanESM5,historical,r20i1p1f1
