year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.9424997785556,285.69943701415684,NorCPM1,historical,r15i1p1f1
1851,286.92780411129394,285.6600373237144,NorCPM1,historical,r15i1p1f1
1852,286.9606579926727,285.7061001844247,NorCPM1,historical,r15i1p1f1
1853,286.95494691397596,285.72072552984815,NorCPM1,historical,r15i1p1f1
1854,286.8447688351674,285.6313809337796,NorCPM1,historical,r15i1p1f1
1855,286.8273116671558,285.58801796683036,NorCPM1,historical,r15i1p1f1
1856,286.8198288564247,285.59765801933065,NorCPM1,historical,r15i1p1f1
1857,286.7550277231214,285.5147378529819,NorCPM1,historical,r15i1p1f1
1858,286.78476860029525,285.5276765129109,NorCPM1,historical,r15i1p1f1
1859,286.9574391196088,285.72637415552873,NorCPM1,historical,r15i1p1f1
1860,286.8765042395463,285.64505245171125,NorCPM1,historical,r15i1p1f1
1861,286.8657036711924,285.604690838109,NorCPM1,historical,r15i1p1f1
1862,286.92068491961254,285.68162534349324,NorCPM1,historical,r15i1p1f1
1863,286.91231081475064,285.68475169742584,NorCPM1,historical,r15i1p1f1
1864,286.8528261526688,285.57283651580155,NorCPM1,historical,r15i1p1f1
1865,286.95190002838586,285.6930107121957,NorCPM1,historical,r15i1p1f1
1866,286.86424762183526,285.6019972538552,NorCPM1,historical,r15i1p1f1
1867,286.87678610158207,285.630644394206,NorCPM1,historical,r15i1p1f1
1868,286.8170718120915,285.5532263592677,NorCPM1,historical,r15i1p1f1
1869,286.844605637048,285.56146688232997,NorCPM1,historical,r15i1p1f1
1870,286.93268236586283,285.6693444668826,NorCPM1,historical,r15i1p1f1
1871,286.94167428122074,285.69274943960994,NorCPM1,historical,r15i1p1f1
1872,286.91084524175994,285.6341630204019,NorCPM1,historical,r15i1p1f1
1873,286.9396686457896,285.66816159504043,NorCPM1,historical,r15i1p1f1
1874,286.90600528942963,285.6205086671378,NorCPM1,historical,r15i1p1f1
1875,286.9599830556683,285.6930789488551,NorCPM1,historical,r15i1p1f1
1876,286.89481177178504,285.6590159208044,NorCPM1,historical,r15i1p1f1
1877,286.78980570112185,285.5206685427204,NorCPM1,historical,r15i1p1f1
1878,286.8321544076789,285.5812160665231,NorCPM1,historical,r15i1p1f1
1879,286.98530115129137,285.71081900990555,NorCPM1,historical,r15i1p1f1
1880,286.82853439333843,285.56598447756784,NorCPM1,historical,r15i1p1f1
1881,286.9153425458878,285.64092236543786,NorCPM1,historical,r15i1p1f1
1882,286.8086069460221,285.54922069125445,NorCPM1,historical,r15i1p1f1
1883,286.7969610628834,285.51092636771875,NorCPM1,historical,r15i1p1f1
1884,286.75867401559174,285.456834010382,NorCPM1,historical,r15i1p1f1
1885,286.7956643911287,285.5265811323366,NorCPM1,historical,r15i1p1f1
1886,286.8100341816755,285.5695976663676,NorCPM1,historical,r15i1p1f1
1887,286.8193845744006,285.5926047904017,NorCPM1,historical,r15i1p1f1
1888,286.73744236886364,285.4694559378279,NorCPM1,historical,r15i1p1f1
1889,286.7401538519765,285.4721470405656,NorCPM1,historical,r15i1p1f1
1890,286.8000793361923,285.52190660822816,NorCPM1,historical,r15i1p1f1
1891,286.81730606849715,285.5340672925551,NorCPM1,historical,r15i1p1f1
1892,286.9489697213081,285.7184451113572,NorCPM1,historical,r15i1p1f1
1893,286.8822896002625,285.62649564618096,NorCPM1,historical,r15i1p1f1
1894,286.7823987182304,285.4985776173748,NorCPM1,historical,r15i1p1f1
1895,286.8508397455016,285.5716644935243,NorCPM1,historical,r15i1p1f1
1896,286.92606668076013,285.6747008180427,NorCPM1,historical,r15i1p1f1
1897,286.84312612334656,285.5915654946848,NorCPM1,historical,r15i1p1f1
1898,286.8287940340195,285.50854359054836,NorCPM1,historical,r15i1p1f1
1899,286.9127976054183,285.66864987029027,NorCPM1,historical,r15i1p1f1
1900,286.78258597355324,285.4915418994987,NorCPM1,historical,r15i1p1f1
1901,286.8401977343889,285.585124307396,NorCPM1,historical,r15i1p1f1
1902,286.80362014627195,285.519589669855,NorCPM1,historical,r15i1p1f1
1903,286.74263890973316,285.4408218191543,NorCPM1,historical,r15i1p1f1
1904,286.75086378477255,285.4618962907874,NorCPM1,historical,r15i1p1f1
1905,286.82133442422696,285.50375930231803,NorCPM1,historical,r15i1p1f1
1906,286.80174705871366,285.5169112667224,NorCPM1,historical,r15i1p1f1
1907,286.8549432144767,285.58401337285534,NorCPM1,historical,r15i1p1f1
1908,286.7687099353946,285.47819607685415,NorCPM1,historical,r15i1p1f1
1909,286.9170234086595,285.65805455811267,NorCPM1,historical,r15i1p1f1
1910,286.96874130909595,285.74062929865823,NorCPM1,historical,r15i1p1f1
1911,286.9347011216699,285.6761360128169,NorCPM1,historical,r15i1p1f1
1912,286.9448463249373,285.6313103751081,NorCPM1,historical,r15i1p1f1
1913,286.8353316709229,285.5594229026003,NorCPM1,historical,r15i1p1f1
1914,286.75388618172974,285.50778440802895,NorCPM1,historical,r15i1p1f1
1915,286.80301948318555,285.52559993048834,NorCPM1,historical,r15i1p1f1
1916,286.8388843647939,285.56716683636057,NorCPM1,historical,r15i1p1f1
1917,286.8521499986695,285.5275019106057,NorCPM1,historical,r15i1p1f1
1918,286.9611495400901,285.63027474200555,NorCPM1,historical,r15i1p1f1
1919,286.93666552361134,285.60757344754626,NorCPM1,historical,r15i1p1f1
1920,286.9241916499356,285.5908776111897,NorCPM1,historical,r15i1p1f1
1921,286.9995788495063,285.6891067631992,NorCPM1,historical,r15i1p1f1
1922,287.0089848117078,285.7301607539508,NorCPM1,historical,r15i1p1f1
1923,287.0060274298957,285.7136343379124,NorCPM1,historical,r15i1p1f1
1924,286.9663845618018,285.6685895859415,NorCPM1,historical,r15i1p1f1
1925,286.928614744366,285.674063365556,NorCPM1,historical,r15i1p1f1
1926,287.0512911559524,285.7727165840284,NorCPM1,historical,r15i1p1f1
1927,287.195903653628,285.9125697167289,NorCPM1,historical,r15i1p1f1
1928,287.01567855529026,285.7379851566393,NorCPM1,historical,r15i1p1f1
1929,286.82361370994926,285.5171697500589,NorCPM1,historical,r15i1p1f1
1930,286.96492897824766,285.6837442719983,NorCPM1,historical,r15i1p1f1
1931,287.1493015777342,285.87492916111677,NorCPM1,historical,r15i1p1f1
1932,287.15358583611595,285.88524965355253,NorCPM1,historical,r15i1p1f1
