year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.6599211584193,288.51242310971975,EC-Earth3,ssp126,r6i1p1f1
2016,289.5457874335917,288.40076597952776,EC-Earth3,ssp126,r6i1p1f1
2017,289.51782398512006,288.4055496229105,EC-Earth3,ssp126,r6i1p1f1
2018,289.58057913720006,288.48172272366065,EC-Earth3,ssp126,r6i1p1f1
2019,289.62891216093817,288.50627919828827,EC-Earth3,ssp126,r6i1p1f1
2020,289.4918096360485,288.3575966945022,EC-Earth3,ssp126,r6i1p1f1
2021,289.53772496914786,288.41550239145806,EC-Earth3,ssp126,r6i1p1f1
2022,289.6663176936098,288.5383512961593,EC-Earth3,ssp126,r6i1p1f1
2023,289.7697268075143,288.65130236516495,EC-Earth3,ssp126,r6i1p1f1
2024,289.72281198579526,288.60556204491877,EC-Earth3,ssp126,r6i1p1f1
2025,289.74004116774313,288.6604291314868,EC-Earth3,ssp126,r6i1p1f1
2026,289.83260361877115,288.73915731005815,EC-Earth3,ssp126,r6i1p1f1
2027,289.9007632991934,288.8189308173784,EC-Earth3,ssp126,r6i1p1f1
2028,289.86185797092594,288.78618412201473,EC-Earth3,ssp126,r6i1p1f1
2029,289.9064416949349,288.82584100951794,EC-Earth3,ssp126,r6i1p1f1
2030,289.82092117966783,288.73351004284444,EC-Earth3,ssp126,r6i1p1f1
2031,289.9140156756529,288.8296416822721,EC-Earth3,ssp126,r6i1p1f1
2032,290.0514149688227,288.9583915305424,EC-Earth3,ssp126,r6i1p1f1
2033,290.09610140739045,288.9904270086305,EC-Earth3,ssp126,r6i1p1f1
2034,289.87024589754685,288.75191937990627,EC-Earth3,ssp126,r6i1p1f1
2035,289.98402020521684,288.877534771259,EC-Earth3,ssp126,r6i1p1f1
2036,290.09041266443916,288.99061091608564,EC-Earth3,ssp126,r6i1p1f1
2037,290.10352113270795,289.009904545985,EC-Earth3,ssp126,r6i1p1f1
2038,290.0350876445264,288.95235266129004,EC-Earth3,ssp126,r6i1p1f1
