year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1881,288.4005776935395,287.24676729418576,MPI-ESM1-2-HR,historical,r8i1p1f1
1882,288.36633830269153,287.19685792323384,MPI-ESM1-2-HR,historical,r8i1p1f1
1883,288.2058914501561,287.044837886469,MPI-ESM1-2-HR,historical,r8i1p1f1
1884,287.9030112569034,286.74502695912025,MPI-ESM1-2-HR,historical,r8i1p1f1
1885,288.08113990950056,286.9396779691895,MPI-ESM1-2-HR,historical,r8i1p1f1
1886,288.28395111571706,287.13829142383554,MPI-ESM1-2-HR,historical,r8i1p1f1
1887,288.34230415398736,287.19443310535775,MPI-ESM1-2-HR,historical,r8i1p1f1
1888,288.34818127155097,287.1885331931251,MPI-ESM1-2-HR,historical,r8i1p1f1
1889,288.36589022228054,287.16694081033774,MPI-ESM1-2-HR,historical,r8i1p1f1
1890,288.349465414145,287.16592693934024,MPI-ESM1-2-HR,historical,r8i1p1f1
1891,288.18797111070774,287.0159197313493,MPI-ESM1-2-HR,historical,r8i1p1f1
1892,288.23198231335806,287.1079465830341,MPI-ESM1-2-HR,historical,r8i1p1f1
1893,288.30139259253366,287.1442554582485,MPI-ESM1-2-HR,historical,r8i1p1f1
1894,288.27465237844376,287.1461275885585,MPI-ESM1-2-HR,historical,r8i1p1f1
1895,288.301550575356,287.14729462695374,MPI-ESM1-2-HR,historical,r8i1p1f1
1896,288.32917651957047,287.1866838368414,MPI-ESM1-2-HR,historical,r8i1p1f1
1897,288.39191159622203,287.20774520096535,MPI-ESM1-2-HR,historical,r8i1p1f1
1898,288.32157933280354,287.1617812535043,MPI-ESM1-2-HR,historical,r8i1p1f1
1899,288.3191923484342,287.1510784020493,MPI-ESM1-2-HR,historical,r8i1p1f1
1900,288.2612774140564,287.08340098142185,MPI-ESM1-2-HR,historical,r8i1p1f1
1901,288.33517582636455,287.17997779105343,MPI-ESM1-2-HR,historical,r8i1p1f1
1902,288.2711401436956,287.11920528082766,MPI-ESM1-2-HR,historical,r8i1p1f1
1903,288.1203376867017,286.94707755633067,MPI-ESM1-2-HR,historical,r8i1p1f1
1904,288.3423275615101,287.1771855244908,MPI-ESM1-2-HR,historical,r8i1p1f1
1905,288.36237798202535,287.2054628549403,MPI-ESM1-2-HR,historical,r8i1p1f1
1906,288.3005867104147,287.16510452343937,MPI-ESM1-2-HR,historical,r8i1p1f1
1907,288.2437466906854,287.10265763841676,MPI-ESM1-2-HR,historical,r8i1p1f1
1908,288.2992526549809,287.15937986896733,MPI-ESM1-2-HR,historical,r8i1p1f1
1909,288.35010754699834,287.2049147246178,MPI-ESM1-2-HR,historical,r8i1p1f1
1910,288.3416555609031,287.1950971725809,MPI-ESM1-2-HR,historical,r8i1p1f1
1911,288.25353077121196,287.1030913983036,MPI-ESM1-2-HR,historical,r8i1p1f1
1912,288.24941804981574,287.10099865385104,MPI-ESM1-2-HR,historical,r8i1p1f1
1913,288.2799123653801,287.10823660130995,MPI-ESM1-2-HR,historical,r8i1p1f1
1914,288.28395780560567,287.10961172496167,MPI-ESM1-2-HR,historical,r8i1p1f1
1915,288.332062388656,287.1680618431374,MPI-ESM1-2-HR,historical,r8i1p1f1
1916,288.31802329742436,287.1767327900977,MPI-ESM1-2-HR,historical,r8i1p1f1
1917,288.41553154504584,287.23128665486075,MPI-ESM1-2-HR,historical,r8i1p1f1
1918,288.3239527291726,287.1896912357676,MPI-ESM1-2-HR,historical,r8i1p1f1
1919,288.3738057877286,287.2131701968522,MPI-ESM1-2-HR,historical,r8i1p1f1
1920,288.2774534576962,287.12298938124326,MPI-ESM1-2-HR,historical,r8i1p1f1
1921,288.4036733707419,287.25774795371615,MPI-ESM1-2-HR,historical,r8i1p1f1
1922,288.5043676004552,287.372815684717,MPI-ESM1-2-HR,historical,r8i1p1f1
1923,288.48104320066983,287.3722421115398,MPI-ESM1-2-HR,historical,r8i1p1f1
1924,288.49745505949244,287.3338010720609,MPI-ESM1-2-HR,historical,r8i1p1f1
1925,288.3550667374528,287.2166632852192,MPI-ESM1-2-HR,historical,r8i1p1f1
1926,288.52226843602796,287.3630145190859,MPI-ESM1-2-HR,historical,r8i1p1f1
1927,288.5828525758345,287.41485219438727,MPI-ESM1-2-HR,historical,r8i1p1f1
1928,288.3844428293571,287.22516681802307,MPI-ESM1-2-HR,historical,r8i1p1f1
1929,288.4190318030391,287.2239722761364,MPI-ESM1-2-HR,historical,r8i1p1f1
1930,288.3981375347149,287.2235217636304,MPI-ESM1-2-HR,historical,r8i1p1f1
1931,288.320436252655,287.1698986691484,MPI-ESM1-2-HR,historical,r8i1p1f1
1932,288.3518826095239,287.1731561129385,MPI-ESM1-2-HR,historical,r8i1p1f1
1933,288.38591407768075,287.2337899672389,MPI-ESM1-2-HR,historical,r8i1p1f1
1934,288.5786451710437,287.4396630991911,MPI-ESM1-2-HR,historical,r8i1p1f1
1935,288.6876438835152,287.5335482425758,MPI-ESM1-2-HR,historical,r8i1p1f1
1936,288.6720172830636,287.5173269980555,MPI-ESM1-2-HR,historical,r8i1p1f1
1937,288.6056099116962,287.4824052772805,MPI-ESM1-2-HR,historical,r8i1p1f1
1938,288.41638050657207,287.2979074862864,MPI-ESM1-2-HR,historical,r8i1p1f1
1939,288.4340773628523,287.3154467836531,MPI-ESM1-2-HR,historical,r8i1p1f1
1940,288.5215015519777,287.38755068096526,MPI-ESM1-2-HR,historical,r8i1p1f1
1941,288.4806463248599,287.37495348993883,MPI-ESM1-2-HR,historical,r8i1p1f1
1942,288.3531850091576,287.24538372457585,MPI-ESM1-2-HR,historical,r8i1p1f1
1943,288.36783769022685,287.21345092289295,MPI-ESM1-2-HR,historical,r8i1p1f1
1944,288.47183881172305,287.3456747662793,MPI-ESM1-2-HR,historical,r8i1p1f1
1945,288.3380231857411,287.19743919651256,MPI-ESM1-2-HR,historical,r8i1p1f1
1946,288.6127134641308,287.4535466046788,MPI-ESM1-2-HR,historical,r8i1p1f1
1947,288.63032750634494,287.5108864769923,MPI-ESM1-2-HR,historical,r8i1p1f1
1948,288.5547752738772,287.4193840947501,MPI-ESM1-2-HR,historical,r8i1p1f1
1949,288.6052031412347,287.4574429922411,MPI-ESM1-2-HR,historical,r8i1p1f1
1950,288.61831418433525,287.47311704846175,MPI-ESM1-2-HR,historical,r8i1p1f1
1951,288.67678169639566,287.49743275002976,MPI-ESM1-2-HR,historical,r8i1p1f1
1952,288.6879874280268,287.52517261084546,MPI-ESM1-2-HR,historical,r8i1p1f1
1953,288.6116451598426,287.4425800638713,MPI-ESM1-2-HR,historical,r8i1p1f1
1954,288.4437109136969,287.25524398064545,MPI-ESM1-2-HR,historical,r8i1p1f1
1955,288.3551705071311,287.1983258789685,MPI-ESM1-2-HR,historical,r8i1p1f1
1956,288.3863680727286,287.2425958000282,MPI-ESM1-2-HR,historical,r8i1p1f1
1957,288.4261481546197,287.26425996937087,MPI-ESM1-2-HR,historical,r8i1p1f1
1958,288.5616737107754,287.41631411642567,MPI-ESM1-2-HR,historical,r8i1p1f1
1959,288.49602994795504,287.322161795596,MPI-ESM1-2-HR,historical,r8i1p1f1
1960,288.5779418067675,287.3995374342248,MPI-ESM1-2-HR,historical,r8i1p1f1
1961,288.52181350656906,287.37635983707435,MPI-ESM1-2-HR,historical,r8i1p1f1
1962,288.413379676728,287.25366922989986,MPI-ESM1-2-HR,historical,r8i1p1f1
1963,288.28438859018314,287.1376346885661,MPI-ESM1-2-HR,historical,r8i1p1f1
1964,288.247212518931,287.0905279298689,MPI-ESM1-2-HR,historical,r8i1p1f1
1965,288.3589004321763,287.1861436991246,MPI-ESM1-2-HR,historical,r8i1p1f1
1966,288.50413976801525,287.34098286034043,MPI-ESM1-2-HR,historical,r8i1p1f1
1967,288.46072406489554,287.2889439687249,MPI-ESM1-2-HR,historical,r8i1p1f1
1968,288.5314847604357,287.38511344535675,MPI-ESM1-2-HR,historical,r8i1p1f1
1969,288.5695815663713,287.3950031199376,MPI-ESM1-2-HR,historical,r8i1p1f1
1970,288.57250047014753,287.4113846948956,MPI-ESM1-2-HR,historical,r8i1p1f1
1971,288.4583494876203,287.2934110183462,MPI-ESM1-2-HR,historical,r8i1p1f1
1972,288.4632587724843,287.30176864183693,MPI-ESM1-2-HR,historical,r8i1p1f1
1973,288.58489263767376,287.44585142878265,MPI-ESM1-2-HR,historical,r8i1p1f1
1974,288.4667637190979,287.34294707205754,MPI-ESM1-2-HR,historical,r8i1p1f1
1975,288.3583346864066,287.2254983078441,MPI-ESM1-2-HR,historical,r8i1p1f1
1976,288.40584068856623,287.2536313456392,MPI-ESM1-2-HR,historical,r8i1p1f1
1977,288.60161934867904,287.44326715703215,MPI-ESM1-2-HR,historical,r8i1p1f1
1978,288.5758753376686,287.44586878690313,MPI-ESM1-2-HR,historical,r8i1p1f1
1979,288.51887516588056,287.3597527451949,MPI-ESM1-2-HR,historical,r8i1p1f1
1980,288.6735191205096,287.5160204081581,MPI-ESM1-2-HR,historical,r8i1p1f1
1981,288.6980455403435,287.5523847219211,MPI-ESM1-2-HR,historical,r8i1p1f1
1982,288.5341073668153,287.4134170802938,MPI-ESM1-2-HR,historical,r8i1p1f1
1983,288.5193745675035,287.3483051736749,MPI-ESM1-2-HR,historical,r8i1p1f1
1984,288.61391979866073,287.48028662955994,MPI-ESM1-2-HR,historical,r8i1p1f1
1985,288.67075052637097,287.5334925978754,MPI-ESM1-2-HR,historical,r8i1p1f1
1986,288.67458303656895,287.5495289652091,MPI-ESM1-2-HR,historical,r8i1p1f1
1987,288.715118467908,287.58696253369175,MPI-ESM1-2-HR,historical,r8i1p1f1
1988,288.9677559798532,287.83836921790015,MPI-ESM1-2-HR,historical,r8i1p1f1
1989,288.9077444532745,287.7862652473972,MPI-ESM1-2-HR,historical,r8i1p1f1
1990,288.9711829245336,287.8550491999155,MPI-ESM1-2-HR,historical,r8i1p1f1
1991,288.8988944759908,287.779807628855,MPI-ESM1-2-HR,historical,r8i1p1f1
1992,288.6098734540474,287.5070938481737,MPI-ESM1-2-HR,historical,r8i1p1f1
1993,288.6685535619549,287.5479076527943,MPI-ESM1-2-HR,historical,r8i1p1f1
1994,288.71232459080335,287.5881155946117,MPI-ESM1-2-HR,historical,r8i1p1f1
1995,288.8329711738251,287.7460860332808,MPI-ESM1-2-HR,historical,r8i1p1f1
1996,289.00105370712464,287.88181253340935,MPI-ESM1-2-HR,historical,r8i1p1f1
1997,289.13551188993864,288.03864393520297,MPI-ESM1-2-HR,historical,r8i1p1f1
1998,289.13958765315783,288.04504833833505,MPI-ESM1-2-HR,historical,r8i1p1f1
1999,288.9825202649104,287.894890564968,MPI-ESM1-2-HR,historical,r8i1p1f1
2000,289.0752391707901,287.982554260007,MPI-ESM1-2-HR,historical,r8i1p1f1
2001,289.15769595523454,288.0776186689399,MPI-ESM1-2-HR,historical,r8i1p1f1
2002,289.10988530432746,288.04488693193315,MPI-ESM1-2-HR,historical,r8i1p1f1
2003,289.0933482653101,288.03370007800993,MPI-ESM1-2-HR,historical,r8i1p1f1
2004,289.1493244127758,288.09513897572634,MPI-ESM1-2-HR,historical,r8i1p1f1
2005,289.15958327271704,288.0588435771671,MPI-ESM1-2-HR,historical,r8i1p1f1
2006,289.0184555005907,287.93588128569604,MPI-ESM1-2-HR,historical,r8i1p1f1
2007,289.0912449022713,288.02883420602205,MPI-ESM1-2-HR,historical,r8i1p1f1
2008,289.1631174629033,288.1153119353694,MPI-ESM1-2-HR,historical,r8i1p1f1
2009,289.24533244162444,288.16530018888807,MPI-ESM1-2-HR,historical,r8i1p1f1
2010,289.2536212586572,288.19175913256583,MPI-ESM1-2-HR,historical,r8i1p1f1
2011,289.2656250787752,288.17852612635704,MPI-ESM1-2-HR,historical,r8i1p1f1
2012,289.2568076085728,288.1850533876038,MPI-ESM1-2-HR,historical,r8i1p1f1
2013,289.3061519941649,288.22055808362467,MPI-ESM1-2-HR,historical,r8i1p1f1
2014,289.39278954192315,288.2965075831003,MPI-ESM1-2-HR,historical,r8i1p1f1
