year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.5175608478832,287.210663437424,GISS-E2-1-H,historical,r4i1p1f1
1851,288.50842666262315,287.2359601948397,GISS-E2-1-H,historical,r4i1p1f1
1852,288.5087255880707,287.23753817615835,GISS-E2-1-H,historical,r4i1p1f1
1853,288.6899379233715,287.395709817769,GISS-E2-1-H,historical,r4i1p1f1
1854,288.8638272846611,287.5902150006539,GISS-E2-1-H,historical,r4i1p1f1
1855,288.528976191784,287.23779056765585,GISS-E2-1-H,historical,r4i1p1f1
1856,288.4919680871858,287.2031130107726,GISS-E2-1-H,historical,r4i1p1f1
1857,288.5734017549463,287.28475120414265,GISS-E2-1-H,historical,r4i1p1f1
1858,288.55529052787364,287.19502821229804,GISS-E2-1-H,historical,r4i1p1f1
1859,288.755719147883,287.4242578660652,GISS-E2-1-H,historical,r4i1p1f1
1860,288.44433324798337,287.1525831548798,GISS-E2-1-H,historical,r4i1p1f1
1861,288.49281687233196,287.21098728310926,GISS-E2-1-H,historical,r4i1p1f1
1862,288.48209502413965,287.217478469657,GISS-E2-1-H,historical,r4i1p1f1
1863,288.50333737239094,287.17670638406,GISS-E2-1-H,historical,r4i1p1f1
1864,288.7159185445412,287.3874580080872,GISS-E2-1-H,historical,r4i1p1f1
1865,288.45250899409825,287.0999609664437,GISS-E2-1-H,historical,r4i1p1f1
1866,288.4268223406539,287.1436164264568,GISS-E2-1-H,historical,r4i1p1f1
1867,288.6431913229959,287.38171772351745,GISS-E2-1-H,historical,r4i1p1f1
1868,288.5772550134314,287.2339927660339,GISS-E2-1-H,historical,r4i1p1f1
1869,288.53140592497596,287.22526440918455,GISS-E2-1-H,historical,r4i1p1f1
1870,288.7163911950169,287.4399886837956,GISS-E2-1-H,historical,r4i1p1f1
1871,288.5071473896539,287.2392680536775,GISS-E2-1-H,historical,r4i1p1f1
1872,288.53059926140656,287.2586549592032,GISS-E2-1-H,historical,r4i1p1f1
1873,288.7058226195132,287.39702128353576,GISS-E2-1-H,historical,r4i1p1f1
1874,288.75691586726714,287.46390602952835,GISS-E2-1-H,historical,r4i1p1f1
1875,288.5973498351008,287.28471110469076,GISS-E2-1-H,historical,r4i1p1f1
1876,288.5728027402344,287.2720553681775,GISS-E2-1-H,historical,r4i1p1f1
1877,288.53285398486366,287.2174682624563,GISS-E2-1-H,historical,r4i1p1f1
1878,288.54506526335996,287.2719892214281,GISS-E2-1-H,historical,r4i1p1f1
1879,288.5012624265913,287.16132640396285,GISS-E2-1-H,historical,r4i1p1f1
