year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.71269462181453,286.45070796772575,UKESM1-0-LL,historical,r5i1p1f3
1851,287.7859275154052,286.5192065799404,UKESM1-0-LL,historical,r5i1p1f3
1852,287.67023324328244,286.4070221526772,UKESM1-0-LL,historical,r5i1p1f3
1853,287.64094662644396,286.390175427751,UKESM1-0-LL,historical,r5i1p1f3
1854,287.7977968044252,286.51712448219934,UKESM1-0-LL,historical,r5i1p1f3
1855,287.8298662645593,286.5847655604361,UKESM1-0-LL,historical,r5i1p1f3
1856,287.91728850691055,286.6649894112622,UKESM1-0-LL,historical,r5i1p1f3
1857,287.8800445588377,286.6186298528825,UKESM1-0-LL,historical,r5i1p1f3
1858,287.781854693173,286.55459658079536,UKESM1-0-LL,historical,r5i1p1f3
1859,287.83526368170004,286.5852102198407,UKESM1-0-LL,historical,r5i1p1f3
1860,287.78646403139805,286.5213806820865,UKESM1-0-LL,historical,r5i1p1f3
1861,287.6761735345616,286.4275492120061,UKESM1-0-LL,historical,r5i1p1f3
1862,287.68163802357356,286.42513786156775,UKESM1-0-LL,historical,r5i1p1f3
1863,287.63887652684224,286.42002846198307,UKESM1-0-LL,historical,r5i1p1f3
1864,287.789904214272,286.5352624627423,UKESM1-0-LL,historical,r5i1p1f3
1865,287.7981891128498,286.5427654953869,UKESM1-0-LL,historical,r5i1p1f3
1866,287.7394658994942,286.4718423787377,UKESM1-0-LL,historical,r5i1p1f3
1867,287.74330600454334,286.44729976418347,UKESM1-0-LL,historical,r5i1p1f3
1868,287.8233442727243,286.55819461738173,UKESM1-0-LL,historical,r5i1p1f3
1869,287.72069602436187,286.46650232614616,UKESM1-0-LL,historical,r5i1p1f3
1870,287.66892147104255,286.4201274205382,UKESM1-0-LL,historical,r5i1p1f3
1871,287.8853687360245,286.6190680451558,UKESM1-0-LL,historical,r5i1p1f3
1872,287.77960148490416,286.5145016973176,UKESM1-0-LL,historical,r5i1p1f3
1873,287.7167646554211,286.45047542838086,UKESM1-0-LL,historical,r5i1p1f3
1874,287.5596422159454,286.2942105274623,UKESM1-0-LL,historical,r5i1p1f3
1875,287.6579944589932,286.39082479857177,UKESM1-0-LL,historical,r5i1p1f3
