year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.34010619395224,288.2404394064747,CanESM5,ssp370,r9i1p1f1
2016,289.32426349870684,288.2572376060735,CanESM5,ssp370,r9i1p1f1
2017,289.3387592472989,288.2965456036965,CanESM5,ssp370,r9i1p1f1
2018,289.4235386920139,288.39659807869214,CanESM5,ssp370,r9i1p1f1
2019,289.4858843292469,288.48179780294777,CanESM5,ssp370,r9i1p1f1
2020,289.6887257384095,288.6958025820162,CanESM5,ssp370,r9i1p1f1
2021,289.7484309134607,288.7525657000428,CanESM5,ssp370,r9i1p1f1
2022,289.7044858350056,288.72671566313073,CanESM5,ssp370,r9i1p1f1
2023,289.76813018856177,288.77066933942774,CanESM5,ssp370,r9i1p1f1
2024,289.852633461027,288.86211209994883,CanESM5,ssp370,r9i1p1f1
2025,289.89063028444343,288.9029744071104,CanESM5,ssp370,r9i1p1f1
2026,289.85824104216573,288.84621084309725,CanESM5,ssp370,r9i1p1f1
2027,289.84065316940814,288.82438455467485,CanESM5,ssp370,r9i1p1f1
2028,289.96270093242487,289.003562802402,CanESM5,ssp370,r9i1p1f1
2029,290.0351064415664,289.0534588721959,CanESM5,ssp370,r9i1p1f1
2030,290.0684963308485,289.07594262107506,CanESM5,ssp370,r9i1p1f1
2031,290.0180759541701,289.0207296778685,CanESM5,ssp370,r9i1p1f1
2032,289.98898687721646,289.01286236467456,CanESM5,ssp370,r9i1p1f1
2033,290.17902302584974,289.188404741698,CanESM5,ssp370,r9i1p1f1
2034,290.1552303592785,289.2162647005125,CanESM5,ssp370,r9i1p1f1
2035,290.16291879537664,289.2047275061696,CanESM5,ssp370,r9i1p1f1
2036,290.325074565629,289.37646256972056,CanESM5,ssp370,r9i1p1f1
2037,290.3864588150338,289.45647905059815,CanESM5,ssp370,r9i1p1f1
2038,290.4728164447933,289.53762721477347,CanESM5,ssp370,r9i1p1f1
2039,290.6518775738395,289.71577961462503,CanESM5,ssp370,r9i1p1f1
2040,290.4089289043367,289.46437285313175,CanESM5,ssp370,r9i1p1f1
2041,290.4641246260538,289.5262101531949,CanESM5,ssp370,r9i1p1f1
2042,290.6223361924639,289.70075413932005,CanESM5,ssp370,r9i1p1f1
2043,290.64593971735394,289.7290304149651,CanESM5,ssp370,r9i1p1f1
2044,290.75919705303295,289.8732150090745,CanESM5,ssp370,r9i1p1f1
2045,290.72405656427514,289.83298013356745,CanESM5,ssp370,r9i1p1f1
2046,290.83995669649516,289.943004586034,CanESM5,ssp370,r9i1p1f1
2047,290.8130271898527,289.9168193042455,CanESM5,ssp370,r9i1p1f1
2048,290.75380517461025,289.8228312523247,CanESM5,ssp370,r9i1p1f1
2049,291.0590286829945,290.1365176048936,CanESM5,ssp370,r9i1p1f1
2050,291.1135889765921,290.20291752637326,CanESM5,ssp370,r9i1p1f1
2051,291.1317215415571,290.2582891069791,CanESM5,ssp370,r9i1p1f1
2052,291.21094070859584,290.336808832638,CanESM5,ssp370,r9i1p1f1
2053,291.1798273507059,290.2997196412105,CanESM5,ssp370,r9i1p1f1
2054,291.288864243126,290.4005450499347,CanESM5,ssp370,r9i1p1f1
2055,291.33244682848147,290.43123153333215,CanESM5,ssp370,r9i1p1f1
2056,291.23742678448997,290.3596734228125,CanESM5,ssp370,r9i1p1f1
2057,291.3061837064602,290.4311746630233,CanESM5,ssp370,r9i1p1f1
2058,291.59798015608925,290.7264777428965,CanESM5,ssp370,r9i1p1f1
2059,291.55126901541286,290.67261413423563,CanESM5,ssp370,r9i1p1f1
2060,291.664744560591,290.7990282848678,CanESM5,ssp370,r9i1p1f1
2061,291.63441979571417,290.78674634071336,CanESM5,ssp370,r9i1p1f1
2062,291.58320429433866,290.74948478487454,CanESM5,ssp370,r9i1p1f1
2063,291.50433267643604,290.6807205522158,CanESM5,ssp370,r9i1p1f1
2064,291.88731779965883,291.05011491950194,CanESM5,ssp370,r9i1p1f1
2065,292.1835548196486,291.3506135469791,CanESM5,ssp370,r9i1p1f1
2066,292.1049445454354,291.27223917725996,CanESM5,ssp370,r9i1p1f1
2067,291.8421655119777,291.0154289909371,CanESM5,ssp370,r9i1p1f1
2068,292.020561140449,291.214293582096,CanESM5,ssp370,r9i1p1f1
2069,292.03344280399017,291.23323970567,CanESM5,ssp370,r9i1p1f1
2070,292.3037532518482,291.49246563443245,CanESM5,ssp370,r9i1p1f1
2071,292.28542308749087,291.48522472603844,CanESM5,ssp370,r9i1p1f1
2072,292.1937145071426,291.40214480300887,CanESM5,ssp370,r9i1p1f1
2073,292.1392364608899,291.36930954500997,CanESM5,ssp370,r9i1p1f1
2074,292.28503159365096,291.50271465983366,CanESM5,ssp370,r9i1p1f1
2075,292.3503629198942,291.5598991717218,CanESM5,ssp370,r9i1p1f1
2076,292.4672156706758,291.65782950942076,CanESM5,ssp370,r9i1p1f1
2077,292.61883263036543,291.8180887914378,CanESM5,ssp370,r9i1p1f1
2078,292.7352497877097,291.9300129939986,CanESM5,ssp370,r9i1p1f1
2079,292.6529681830854,291.84845885472197,CanESM5,ssp370,r9i1p1f1
2080,292.8411045036762,292.07398936767294,CanESM5,ssp370,r9i1p1f1
2081,292.8445951895086,292.0612497228289,CanESM5,ssp370,r9i1p1f1
2082,292.8805816195921,292.0935572585843,CanESM5,ssp370,r9i1p1f1
2083,292.846996616646,292.0607123473303,CanESM5,ssp370,r9i1p1f1
2084,293.0307199103162,292.22897020791726,CanESM5,ssp370,r9i1p1f1
2085,293.3007939048916,292.5187346986261,CanESM5,ssp370,r9i1p1f1
2086,293.24246510929197,292.4532211464186,CanESM5,ssp370,r9i1p1f1
2087,293.0430349207547,292.26807185317193,CanESM5,ssp370,r9i1p1f1
2088,293.1995741813781,292.4411902122329,CanESM5,ssp370,r9i1p1f1
2089,293.3975785084522,292.6220878572486,CanESM5,ssp370,r9i1p1f1
2090,293.2705672133782,292.4997345128769,CanESM5,ssp370,r9i1p1f1
2091,293.4269704093732,292.6718547793687,CanESM5,ssp370,r9i1p1f1
2092,293.556686359089,292.79330098944234,CanESM5,ssp370,r9i1p1f1
2093,293.6530638136454,292.8887028855462,CanESM5,ssp370,r9i1p1f1
2094,293.73118735726564,292.9604247442847,CanESM5,ssp370,r9i1p1f1
2095,293.67398887998024,292.9215695392152,CanESM5,ssp370,r9i1p1f1
2096,293.78615774398236,293.02154984470116,CanESM5,ssp370,r9i1p1f1
2097,293.809267186689,293.03690346065525,CanESM5,ssp370,r9i1p1f1
2098,293.87505587813945,293.1082391729854,CanESM5,ssp370,r9i1p1f1
2099,293.87793706653616,293.1234832519752,CanESM5,ssp370,r9i1p1f1
2100,294.0399397164273,293.27613140533026,CanESM5,ssp370,r9i1p1f1
