year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.78190369345396,287.6004646911492,UKESM1-0-LL,ssp370,r7i1p1f2
2016,288.6167755037362,287.43170859319696,UKESM1-0-LL,ssp370,r7i1p1f2
2017,288.83581595099486,287.6445590492714,UKESM1-0-LL,ssp370,r7i1p1f2
2018,288.9394378539412,287.75778343131276,UKESM1-0-LL,ssp370,r7i1p1f2
2019,288.9117605742076,287.7374149419471,UKESM1-0-LL,ssp370,r7i1p1f2
2020,288.8694531472417,287.67782990986535,UKESM1-0-LL,ssp370,r7i1p1f2
2021,288.97931597874157,287.80883005409237,UKESM1-0-LL,ssp370,r7i1p1f2
2022,289.1456649704101,287.9781966774915,UKESM1-0-LL,ssp370,r7i1p1f2
2023,289.0491088329238,287.8860340977778,UKESM1-0-LL,ssp370,r7i1p1f2
2024,288.9735832478161,287.81581999397554,UKESM1-0-LL,ssp370,r7i1p1f2
2025,289.2271508812642,288.06588073683764,UKESM1-0-LL,ssp370,r7i1p1f2
2026,289.4872922094884,288.30808738906757,UKESM1-0-LL,ssp370,r7i1p1f2
2027,289.30245637989697,288.09473988939635,UKESM1-0-LL,ssp370,r7i1p1f2
2028,289.17421123863585,287.976471889717,UKESM1-0-LL,ssp370,r7i1p1f2
2029,289.16505171801623,287.98908604039997,UKESM1-0-LL,ssp370,r7i1p1f2
2030,289.2318594449228,288.02613975754394,UKESM1-0-LL,ssp370,r7i1p1f2
2031,289.3650889847383,288.20978792475915,UKESM1-0-LL,ssp370,r7i1p1f2
2032,289.38895752199437,288.26594670116526,UKESM1-0-LL,ssp370,r7i1p1f2
2033,289.54248079194235,288.40856237026554,UKESM1-0-LL,ssp370,r7i1p1f2
2034,289.3483572423249,288.220746853265,UKESM1-0-LL,ssp370,r7i1p1f2
2035,289.5214404785709,288.377102669363,UKESM1-0-LL,ssp370,r7i1p1f2
2036,289.77156774029294,288.6465193236558,UKESM1-0-LL,ssp370,r7i1p1f2
2037,289.76317918460876,288.62362401943835,UKESM1-0-LL,ssp370,r7i1p1f2
2038,289.74257435891764,288.5980122947566,UKESM1-0-LL,ssp370,r7i1p1f2
2039,289.8114789811033,288.6973041125844,UKESM1-0-LL,ssp370,r7i1p1f2
2040,289.86409020413373,288.74078043149007,UKESM1-0-LL,ssp370,r7i1p1f2
2041,289.89902132826165,288.7963686795883,UKESM1-0-LL,ssp370,r7i1p1f2
2042,289.868106352385,288.7805523470168,UKESM1-0-LL,ssp370,r7i1p1f2
2043,289.9074759278492,288.8236151457116,UKESM1-0-LL,ssp370,r7i1p1f2
2044,290.1231312428633,289.0357909028024,UKESM1-0-LL,ssp370,r7i1p1f2
2045,290.25286097553067,289.19225713217645,UKESM1-0-LL,ssp370,r7i1p1f2
2046,290.25719478969813,289.19063750861415,UKESM1-0-LL,ssp370,r7i1p1f2
2047,290.42348461320347,289.3763388296719,UKESM1-0-LL,ssp370,r7i1p1f2
2048,290.4774404173322,289.44116671275304,UKESM1-0-LL,ssp370,r7i1p1f2
2049,290.4126722821876,289.34305875481846,UKESM1-0-LL,ssp370,r7i1p1f2
2050,290.31804867872415,289.2398551711089,UKESM1-0-LL,ssp370,r7i1p1f2
2051,290.3729245788664,289.2888275473504,UKESM1-0-LL,ssp370,r7i1p1f2
2052,290.73383731430545,289.65540532598357,UKESM1-0-LL,ssp370,r7i1p1f2
2053,290.51435436502805,289.46637530971105,UKESM1-0-LL,ssp370,r7i1p1f2
2054,290.7840517500506,289.74876301937473,UKESM1-0-LL,ssp370,r7i1p1f2
2055,290.87172657107976,289.85209906643684,UKESM1-0-LL,ssp370,r7i1p1f2
2056,290.8198204663374,289.8141466888461,UKESM1-0-LL,ssp370,r7i1p1f2
2057,290.8065388460078,289.79898792433147,UKESM1-0-LL,ssp370,r7i1p1f2
2058,290.897707114898,289.890182498699,UKESM1-0-LL,ssp370,r7i1p1f2
2059,291.12378025486566,290.12619992286824,UKESM1-0-LL,ssp370,r7i1p1f2
2060,291.23036910721174,290.21726079883706,UKESM1-0-LL,ssp370,r7i1p1f2
2061,291.06029061865326,290.05814170478226,UKESM1-0-LL,ssp370,r7i1p1f2
2062,291.15129663389257,290.15647771913035,UKESM1-0-LL,ssp370,r7i1p1f2
2063,291.26865308934526,290.2868218079279,UKESM1-0-LL,ssp370,r7i1p1f2
2064,291.2812921690047,290.30086178740856,UKESM1-0-LL,ssp370,r7i1p1f2
2065,291.3124913003104,290.31460302930077,UKESM1-0-LL,ssp370,r7i1p1f2
2066,291.3218770327355,290.3284718363252,UKESM1-0-LL,ssp370,r7i1p1f2
2067,291.26251106584806,290.2804924299862,UKESM1-0-LL,ssp370,r7i1p1f2
2068,291.4249273690299,290.44303190347875,UKESM1-0-LL,ssp370,r7i1p1f2
2069,291.512236786486,290.54248652104474,UKESM1-0-LL,ssp370,r7i1p1f2
2070,291.8123348188361,290.84798485956384,UKESM1-0-LL,ssp370,r7i1p1f2
2071,291.74131884766786,290.7754521406626,UKESM1-0-LL,ssp370,r7i1p1f2
