year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.40150334980507,288.2070536158092,EC-Earth3,ssp245,r24i1p1f1
2016,289.5085507732926,288.32482785336015,EC-Earth3,ssp245,r24i1p1f1
2017,289.34505167571854,288.1859278006008,EC-Earth3,ssp245,r24i1p1f1
2018,289.52748776775553,288.3823303101674,EC-Earth3,ssp245,r24i1p1f1
2019,289.62261772910944,288.4964690662664,EC-Earth3,ssp245,r24i1p1f1
2020,289.3873153365966,288.2163921373846,EC-Earth3,ssp245,r24i1p1f1
2021,289.4929939588648,288.34601457862874,EC-Earth3,ssp245,r24i1p1f1
2022,289.6448373818421,288.4924529232669,EC-Earth3,ssp245,r24i1p1f1
2023,289.4707746488754,288.3220539944065,EC-Earth3,ssp245,r24i1p1f1
2024,289.61663402179744,288.4699764983476,EC-Earth3,ssp245,r24i1p1f1
2025,289.6869409340326,288.5504208952636,EC-Earth3,ssp245,r24i1p1f1
2026,289.6358363882377,288.4857261598668,EC-Earth3,ssp245,r24i1p1f1
2027,289.617752571007,288.4447052079723,EC-Earth3,ssp245,r24i1p1f1
2028,289.6414016376826,288.43742313630787,EC-Earth3,ssp245,r24i1p1f1
2029,289.7359970609046,288.5560283874934,EC-Earth3,ssp245,r24i1p1f1
2030,289.77432068259395,288.63411358042634,EC-Earth3,ssp245,r24i1p1f1
2031,289.8789511617495,288.71313664021574,EC-Earth3,ssp245,r24i1p1f1
2032,289.87790176799166,288.75185964337055,EC-Earth3,ssp245,r24i1p1f1
2033,289.7311249563577,288.59780505274784,EC-Earth3,ssp245,r24i1p1f1
2034,289.7962886629948,288.63471867457304,EC-Earth3,ssp245,r24i1p1f1
2035,289.98131641524293,288.8379106395387,EC-Earth3,ssp245,r24i1p1f1
2036,290.1051169256166,288.96964961758414,EC-Earth3,ssp245,r24i1p1f1
2037,289.8522997354427,288.67709929850434,EC-Earth3,ssp245,r24i1p1f1
2038,289.823124793811,288.6655614247238,EC-Earth3,ssp245,r24i1p1f1
2039,289.9888302458157,288.8459556439843,EC-Earth3,ssp245,r24i1p1f1
2040,290.2489842060916,289.1095394737245,EC-Earth3,ssp245,r24i1p1f1
2041,290.02763068898463,288.8740560444086,EC-Earth3,ssp245,r24i1p1f1
2042,289.9507052116623,288.7822515061071,EC-Earth3,ssp245,r24i1p1f1
2043,290.1225828419864,288.98333201979915,EC-Earth3,ssp245,r24i1p1f1
2044,290.2922741884135,289.17692573712117,EC-Earth3,ssp245,r24i1p1f1
2045,290.28965935446575,289.1739774702988,EC-Earth3,ssp245,r24i1p1f1
2046,290.1420979227401,289.026059810033,EC-Earth3,ssp245,r24i1p1f1
2047,290.1561907518246,289.1008335529532,EC-Earth3,ssp245,r24i1p1f1
2048,290.26548768620955,289.2160059313182,EC-Earth3,ssp245,r24i1p1f1
2049,290.3599646629365,289.3112782622688,EC-Earth3,ssp245,r24i1p1f1
2050,290.28975546858135,289.204303890281,EC-Earth3,ssp245,r24i1p1f1
2051,290.3598714359259,289.2645616847101,EC-Earth3,ssp245,r24i1p1f1
2052,290.3485455304608,289.290875500062,EC-Earth3,ssp245,r24i1p1f1
2053,290.36260720846496,289.2836317256948,EC-Earth3,ssp245,r24i1p1f1
2054,290.53611298551715,289.4501040286466,EC-Earth3,ssp245,r24i1p1f1
2055,290.68647632741096,289.6074179991599,EC-Earth3,ssp245,r24i1p1f1
2056,290.3426478149735,289.30478634146857,EC-Earth3,ssp245,r24i1p1f1
2057,290.3607956715484,289.3098343670769,EC-Earth3,ssp245,r24i1p1f1
2058,290.5731307244174,289.5194996105954,EC-Earth3,ssp245,r24i1p1f1
2059,290.736353371139,289.6802844900552,EC-Earth3,ssp245,r24i1p1f1
2060,290.458495956821,289.417270618438,EC-Earth3,ssp245,r24i1p1f1
2061,290.56601180259975,289.53167318007024,EC-Earth3,ssp245,r24i1p1f1
2062,290.79420796954014,289.7717842140442,EC-Earth3,ssp245,r24i1p1f1
2063,290.78322275318004,289.7541712857911,EC-Earth3,ssp245,r24i1p1f1
2064,290.82512262629626,289.8026568769867,EC-Earth3,ssp245,r24i1p1f1
2065,290.7464675749185,289.7261022594791,EC-Earth3,ssp245,r24i1p1f1
2066,290.9724895342966,289.9611672678336,EC-Earth3,ssp245,r24i1p1f1
2067,290.8262175882832,289.81866792396306,EC-Earth3,ssp245,r24i1p1f1
2068,290.8616605838228,289.8217119296867,EC-Earth3,ssp245,r24i1p1f1
2069,291.01025556213284,289.99234048974347,EC-Earth3,ssp245,r24i1p1f1
2070,291.0718026178184,290.050020868347,EC-Earth3,ssp245,r24i1p1f1
2071,290.89040432423343,289.91245193863523,EC-Earth3,ssp245,r24i1p1f1
2072,290.9206615981277,289.89938456855594,EC-Earth3,ssp245,r24i1p1f1
2073,291.00263275135984,289.98602539056094,EC-Earth3,ssp245,r24i1p1f1
2074,291.1486758021039,290.1174515201327,EC-Earth3,ssp245,r24i1p1f1
2075,290.8236657554582,289.7875727918363,EC-Earth3,ssp245,r24i1p1f1
2076,290.6776627025909,289.6644094450865,EC-Earth3,ssp245,r24i1p1f1
2077,290.9034244372906,289.8380242987901,EC-Earth3,ssp245,r24i1p1f1
2078,291.32886754399624,290.3053116196776,EC-Earth3,ssp245,r24i1p1f1
2079,291.0733234125925,290.0860812561984,EC-Earth3,ssp245,r24i1p1f1
2080,291.18466801500966,290.17781383248155,EC-Earth3,ssp245,r24i1p1f1
2081,291.0966928104714,290.0995189159156,EC-Earth3,ssp245,r24i1p1f1
2082,291.2537440763889,290.2712479390074,EC-Earth3,ssp245,r24i1p1f1
2083,291.1347126098277,290.1853316295568,EC-Earth3,ssp245,r24i1p1f1
2084,291.1942277344286,290.25615108787554,EC-Earth3,ssp245,r24i1p1f1
2085,291.2906216701744,290.3263411748421,EC-Earth3,ssp245,r24i1p1f1
2086,291.4906711179122,290.5437579239251,EC-Earth3,ssp245,r24i1p1f1
2087,291.5479664395944,290.5593934438732,EC-Earth3,ssp245,r24i1p1f1
2088,291.24453799176786,290.27111492492287,EC-Earth3,ssp245,r24i1p1f1
2089,291.41895978118714,290.46675291457854,EC-Earth3,ssp245,r24i1p1f1
2090,291.5007483513072,290.537460403018,EC-Earth3,ssp245,r24i1p1f1
2091,291.55305580417695,290.5781715554937,EC-Earth3,ssp245,r24i1p1f1
2092,291.56349055137827,290.59603745945896,EC-Earth3,ssp245,r24i1p1f1
2093,291.5405649108511,290.6082054609638,EC-Earth3,ssp245,r24i1p1f1
2094,291.44532388586725,290.5126006250006,EC-Earth3,ssp245,r24i1p1f1
2095,291.22687150585165,290.26455799301664,EC-Earth3,ssp245,r24i1p1f1
2096,291.40259645549725,290.46056776014296,EC-Earth3,ssp245,r24i1p1f1
2097,291.6558677928189,290.6745340577765,EC-Earth3,ssp245,r24i1p1f1
2098,291.4441191528146,290.463241516615,EC-Earth3,ssp245,r24i1p1f1
2099,291.42275226377967,290.4444093774189,EC-Earth3,ssp245,r24i1p1f1
2100,291.36798553075846,290.4127354898812,EC-Earth3,ssp245,r24i1p1f1
