year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.6161718014262,287.30894317729326,GISS-E2-1-G,historical,r3i1p3f1
1851,288.32074124552906,287.03636793185854,GISS-E2-1-G,historical,r3i1p3f1
1852,288.47417196466137,287.1663790210154,GISS-E2-1-G,historical,r3i1p3f1
1853,288.8187910726588,287.55395019944785,GISS-E2-1-G,historical,r3i1p3f1
1854,288.80034879759137,287.5332586445376,GISS-E2-1-G,historical,r3i1p3f1
1855,288.3848531064598,287.1113381788916,GISS-E2-1-G,historical,r3i1p3f1
1856,288.401488715432,287.12639013245234,GISS-E2-1-G,historical,r3i1p3f1
1857,288.7196426501251,287.46761966924464,GISS-E2-1-G,historical,r3i1p3f1
1858,288.84155356316137,287.56320227862676,GISS-E2-1-G,historical,r3i1p3f1
1859,288.4692542236192,287.18065719413573,GISS-E2-1-G,historical,r3i1p3f1
1860,288.340567117006,287.05172862925514,GISS-E2-1-G,historical,r3i1p3f1
1861,288.54691092752114,287.27658365221714,GISS-E2-1-G,historical,r3i1p3f1
1862,288.6212957344314,287.32065827001156,GISS-E2-1-G,historical,r3i1p3f1
1863,288.45291777134986,287.1248805386349,GISS-E2-1-G,historical,r3i1p3f1
1864,288.43794589762473,287.1328227085198,GISS-E2-1-G,historical,r3i1p3f1
1865,288.733337568869,287.406639575627,GISS-E2-1-G,historical,r3i1p3f1
1866,288.5339575817049,287.2395090021685,GISS-E2-1-G,historical,r3i1p3f1
1867,288.3293343498543,286.9862307387867,GISS-E2-1-G,historical,r3i1p3f1
1868,288.45054066865157,287.133207691541,GISS-E2-1-G,historical,r3i1p3f1
1869,288.7629853875732,287.50124933549114,GISS-E2-1-G,historical,r3i1p3f1
1870,288.7086255551417,287.4197204576599,GISS-E2-1-G,historical,r3i1p3f1
1871,288.38338887634427,287.1119920071157,GISS-E2-1-G,historical,r3i1p3f1
1872,288.58301545102046,287.3059724077892,GISS-E2-1-G,historical,r3i1p3f1
1873,288.74667459245455,287.46085186093114,GISS-E2-1-G,historical,r3i1p3f1
1874,288.4644613553876,287.1662590359513,GISS-E2-1-G,historical,r3i1p3f1
1875,288.35204776021726,287.04883469611525,GISS-E2-1-G,historical,r3i1p3f1
