year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1903,288.8099832871397,287.5707879532233,GISS-E2-1-H,historical,r5i1p3f1
1904,288.9587107069985,287.7561967100818,GISS-E2-1-H,historical,r5i1p3f1
1905,288.98637078524376,287.7935996760032,GISS-E2-1-H,historical,r5i1p3f1
1906,288.76398797421194,287.5544185711163,GISS-E2-1-H,historical,r5i1p3f1
1907,288.83964806390156,287.6252937016097,GISS-E2-1-H,historical,r5i1p3f1
1908,288.9525710572689,287.7391173497371,GISS-E2-1-H,historical,r5i1p3f1
1909,289.1444246870734,287.92104932784525,GISS-E2-1-H,historical,r5i1p3f1
1910,288.8603693163754,287.61997518971083,GISS-E2-1-H,historical,r5i1p3f1
1911,288.81854404352896,287.58369630721336,GISS-E2-1-H,historical,r5i1p3f1
1912,288.74872381990724,287.51535786310774,GISS-E2-1-H,historical,r5i1p3f1
1913,288.7240343869361,287.4636912528596,GISS-E2-1-H,historical,r5i1p3f1
1914,288.7872470563126,287.5104845596907,GISS-E2-1-H,historical,r5i1p3f1
1915,289.02949608220763,287.7701443044834,GISS-E2-1-H,historical,r5i1p3f1
1916,289.1187658010205,287.89977433813806,GISS-E2-1-H,historical,r5i1p3f1
1917,288.84291024906884,287.5882359123698,GISS-E2-1-H,historical,r5i1p3f1
1918,288.97018358066197,287.7179526278166,GISS-E2-1-H,historical,r5i1p3f1
1919,289.0769225225922,287.8312496735577,GISS-E2-1-H,historical,r5i1p3f1
1920,289.1173175968922,287.8761914414255,GISS-E2-1-H,historical,r5i1p3f1
1921,288.9941980211356,287.7770603507171,GISS-E2-1-H,historical,r5i1p3f1
1922,289.0955252113294,287.85705804467216,GISS-E2-1-H,historical,r5i1p3f1
1923,289.00460584835935,287.7790379734465,GISS-E2-1-H,historical,r5i1p3f1
1924,289.1323485441301,287.8746299153334,GISS-E2-1-H,historical,r5i1p3f1
1925,289.3052251729353,288.0838469300214,GISS-E2-1-H,historical,r5i1p3f1
1926,289.12646824820445,287.89888087061877,GISS-E2-1-H,historical,r5i1p3f1
1927,289.1293837507758,287.92084011387243,GISS-E2-1-H,historical,r5i1p3f1
1928,289.313793451612,288.1122712717679,GISS-E2-1-H,historical,r5i1p3f1
1929,288.852860049957,287.64550111554485,GISS-E2-1-H,historical,r5i1p3f1
1930,288.97494777060336,287.74437023645874,GISS-E2-1-H,historical,r5i1p3f1
1931,289.06510728273537,287.87852943206406,GISS-E2-1-H,historical,r5i1p3f1
1932,289.18967357985156,287.9829648437017,GISS-E2-1-H,historical,r5i1p3f1
1933,289.17556967018527,287.9398634738742,GISS-E2-1-H,historical,r5i1p3f1
1934,289.0145084793145,287.799040461148,GISS-E2-1-H,historical,r5i1p3f1
1935,288.9804102014242,287.7589840223943,GISS-E2-1-H,historical,r5i1p3f1
1936,289.08202435207363,287.87981586330375,GISS-E2-1-H,historical,r5i1p3f1
1937,289.02370001445644,287.83091242783183,GISS-E2-1-H,historical,r5i1p3f1
1938,289.2157978825848,288.02717139112025,GISS-E2-1-H,historical,r5i1p3f1
1939,289.04685336939576,287.83045485731196,GISS-E2-1-H,historical,r5i1p3f1
1940,288.9852871688765,287.7353510563473,GISS-E2-1-H,historical,r5i1p3f1
1941,289.0079954400843,287.79439754671023,GISS-E2-1-H,historical,r5i1p3f1
1942,289.2436495557496,288.06295832235605,GISS-E2-1-H,historical,r5i1p3f1
1943,289.2502148311129,288.0366373099298,GISS-E2-1-H,historical,r5i1p3f1
1944,289.1186375062749,287.9420301013972,GISS-E2-1-H,historical,r5i1p3f1
1945,289.10499521018426,287.9027077403737,GISS-E2-1-H,historical,r5i1p3f1
1946,289.1943487878025,287.98345978825876,GISS-E2-1-H,historical,r5i1p3f1
1947,289.281387508934,288.06115070988534,GISS-E2-1-H,historical,r5i1p3f1
1948,289.3776130343105,288.1604522521889,GISS-E2-1-H,historical,r5i1p3f1
1949,289.31024001436896,288.0902227727006,GISS-E2-1-H,historical,r5i1p3f1
1950,289.05286777469456,287.82483360851404,GISS-E2-1-H,historical,r5i1p3f1
1951,289.1447620462798,287.9108496465096,GISS-E2-1-H,historical,r5i1p3f1
1952,289.1435922946068,287.8907374644692,GISS-E2-1-H,historical,r5i1p3f1
1953,289.21678576415513,287.9804099358495,GISS-E2-1-H,historical,r5i1p3f1
1954,289.0759962897008,287.8573221205255,GISS-E2-1-H,historical,r5i1p3f1
1955,289.10397475289284,287.8478753375381,GISS-E2-1-H,historical,r5i1p3f1
1956,289.057050550433,287.85207394245464,GISS-E2-1-H,historical,r5i1p3f1
1957,289.1700532779904,287.94926618380373,GISS-E2-1-H,historical,r5i1p3f1
1958,289.1849042059871,287.9917340607004,GISS-E2-1-H,historical,r5i1p3f1
1959,289.3321070761767,288.1150782540867,GISS-E2-1-H,historical,r5i1p3f1
1960,289.23823172784654,288.00370001504507,GISS-E2-1-H,historical,r5i1p3f1
1961,289.2119847354846,287.9632095472629,GISS-E2-1-H,historical,r5i1p3f1
1962,289.3498138216516,288.1236406904063,GISS-E2-1-H,historical,r5i1p3f1
1963,288.99313172352873,287.7806539980309,GISS-E2-1-H,historical,r5i1p3f1
1964,288.62690489417946,287.42398008770533,GISS-E2-1-H,historical,r5i1p3f1
1965,288.848869136112,287.6173766640366,GISS-E2-1-H,historical,r5i1p3f1
1966,289.2215985486778,288.0207689539406,GISS-E2-1-H,historical,r5i1p3f1
1967,289.23916220694076,288.0333870991092,GISS-E2-1-H,historical,r5i1p3f1
1968,289.06208007099343,287.8124399684107,GISS-E2-1-H,historical,r5i1p3f1
1969,288.86896207920785,287.61061753938867,GISS-E2-1-H,historical,r5i1p3f1
1970,288.9048097721548,287.66148810591244,GISS-E2-1-H,historical,r5i1p3f1
1971,289.0282617613168,287.8101847839111,GISS-E2-1-H,historical,r5i1p3f1
1972,289.0024614321094,287.77499874273144,GISS-E2-1-H,historical,r5i1p3f1
1973,288.99661584960694,287.75533553373924,GISS-E2-1-H,historical,r5i1p3f1
1974,289.0210176818495,287.7857244884172,GISS-E2-1-H,historical,r5i1p3f1
1975,288.99785839428546,287.77079326954305,GISS-E2-1-H,historical,r5i1p3f1
1976,288.9590225173335,287.72740808156124,GISS-E2-1-H,historical,r5i1p3f1
1977,289.2416404242242,288.0304107942266,GISS-E2-1-H,historical,r5i1p3f1
1978,289.4360961221794,288.1581462389416,GISS-E2-1-H,historical,r5i1p3f1
1979,289.2277223298963,288.0085612663343,GISS-E2-1-H,historical,r5i1p3f1
1980,289.13704631523956,287.9047313484996,GISS-E2-1-H,historical,r5i1p3f1
1981,289.2053432619754,287.97902034875653,GISS-E2-1-H,historical,r5i1p3f1
1982,289.25704772107025,288.04394093029566,GISS-E2-1-H,historical,r5i1p3f1
1983,289.18441290740185,287.96069669704576,GISS-E2-1-H,historical,r5i1p3f1
1984,289.3392599932136,288.11695429549536,GISS-E2-1-H,historical,r5i1p3f1
1985,289.34505889470256,288.0981696756738,GISS-E2-1-H,historical,r5i1p3f1
1986,289.4453488271549,288.22726478997305,GISS-E2-1-H,historical,r5i1p3f1
1987,289.50912293489984,288.30087884727493,GISS-E2-1-H,historical,r5i1p3f1
1988,289.1678280142046,287.941655250405,GISS-E2-1-H,historical,r5i1p3f1
1989,289.23678393181467,288.0263537375586,GISS-E2-1-H,historical,r5i1p3f1
1990,289.5871677310071,288.38640277074853,GISS-E2-1-H,historical,r5i1p3f1
1991,289.47607913385565,288.2854464514218,GISS-E2-1-H,historical,r5i1p3f1
1992,289.1998689578478,288.0128434483588,GISS-E2-1-H,historical,r5i1p3f1
1993,289.34684553467343,288.12572122931215,GISS-E2-1-H,historical,r5i1p3f1
1994,289.59491649534544,288.4071595235527,GISS-E2-1-H,historical,r5i1p3f1
1995,289.35407173748314,288.1305241994287,GISS-E2-1-H,historical,r5i1p3f1
1996,289.3913030260424,288.19002597726205,GISS-E2-1-H,historical,r5i1p3f1
1997,289.4895906175063,288.31446965360084,GISS-E2-1-H,historical,r5i1p3f1
1998,289.41047365577754,288.24009522193023,GISS-E2-1-H,historical,r5i1p3f1
1999,289.63057204750373,288.4240805550928,GISS-E2-1-H,historical,r5i1p3f1
2000,289.9290597682228,288.72621933103443,GISS-E2-1-H,historical,r5i1p3f1
2001,289.72908664578705,288.49781111300064,GISS-E2-1-H,historical,r5i1p3f1
2002,289.6038558778856,288.4275719610744,GISS-E2-1-H,historical,r5i1p3f1
2003,289.70461764085,288.49397364121944,GISS-E2-1-H,historical,r5i1p3f1
2004,289.73143994742094,288.5881852080637,GISS-E2-1-H,historical,r5i1p3f1
2005,289.9508774671783,288.77588821938633,GISS-E2-1-H,historical,r5i1p3f1
2006,289.80926149088475,288.66256269007926,GISS-E2-1-H,historical,r5i1p3f1
2007,289.7299234972696,288.556278888208,GISS-E2-1-H,historical,r5i1p3f1
2008,290.1170595472942,288.9141034202418,GISS-E2-1-H,historical,r5i1p3f1
2009,289.8874369726482,288.7003893334999,GISS-E2-1-H,historical,r5i1p3f1
2010,289.75701253838275,288.5972379619222,GISS-E2-1-H,historical,r5i1p3f1
2011,289.688151611302,288.53909484092566,GISS-E2-1-H,historical,r5i1p3f1
2012,289.7811719098718,288.6290286681657,GISS-E2-1-H,historical,r5i1p3f1
2013,290.1104114503099,288.95615018112346,GISS-E2-1-H,historical,r5i1p3f1
2014,289.9139478959005,288.78546539608624,GISS-E2-1-H,historical,r5i1p3f1
