year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3834862233314,288.3681877019439,CanESM5,ssp245,r19i1p1f1
2016,289.3825803858825,288.3826612500911,CanESM5,ssp245,r19i1p1f1
2017,289.6641632180951,288.66928920584445,CanESM5,ssp245,r19i1p1f1
2018,289.7826067154251,288.7862685244723,CanESM5,ssp245,r19i1p1f1
2019,289.56551685896983,288.58436417275544,CanESM5,ssp245,r19i1p1f1
2020,289.60173594478766,288.5991452834471,CanESM5,ssp245,r19i1p1f1
2021,289.49332086157017,288.457225268942,CanESM5,ssp245,r19i1p1f1
2022,289.5176523079324,288.5243820960248,CanESM5,ssp245,r19i1p1f1
2023,289.5985572992989,288.5775766629149,CanESM5,ssp245,r19i1p1f1
2024,289.7188733998342,288.700838418147,CanESM5,ssp245,r19i1p1f1
2025,289.89629510077714,288.8952496952275,CanESM5,ssp245,r19i1p1f1
2026,289.68705521630824,288.7100599909416,CanESM5,ssp245,r19i1p1f1
2027,289.92659254829243,288.94392994889614,CanESM5,ssp245,r19i1p1f1
2028,289.81000568844695,288.8198146369395,CanESM5,ssp245,r19i1p1f1
2029,290.00257496044827,289.01332828081013,CanESM5,ssp245,r19i1p1f1
2030,290.03041969437254,289.0075175916865,CanESM5,ssp245,r19i1p1f1
2031,289.92635628796984,288.92918672564775,CanESM5,ssp245,r19i1p1f1
2032,289.92708626430044,288.9226621043246,CanESM5,ssp245,r19i1p1f1
2033,290.1079051022229,289.1356831660064,CanESM5,ssp245,r19i1p1f1
2034,290.09310515056114,289.11454393897935,CanESM5,ssp245,r19i1p1f1
2035,290.1006061070117,289.13131519038444,CanESM5,ssp245,r19i1p1f1
2036,290.2762721201204,289.30808333808545,CanESM5,ssp245,r19i1p1f1
2037,290.32410067767216,289.34360623271914,CanESM5,ssp245,r19i1p1f1
2038,290.34726832825544,289.4032208026452,CanESM5,ssp245,r19i1p1f1
2039,290.31975390423486,289.3710440112237,CanESM5,ssp245,r19i1p1f1
2040,290.40142433670763,289.4519058574136,CanESM5,ssp245,r19i1p1f1
2041,290.41428410007376,289.4636422140369,CanESM5,ssp245,r19i1p1f1
2042,290.19673990633487,289.2525951002927,CanESM5,ssp245,r19i1p1f1
2043,290.32904620576284,289.3620779973703,CanESM5,ssp245,r19i1p1f1
2044,290.39977524358756,289.44810869309197,CanESM5,ssp245,r19i1p1f1
2045,290.5437293258193,289.6007980130917,CanESM5,ssp245,r19i1p1f1
2046,290.452297535216,289.48959446098036,CanESM5,ssp245,r19i1p1f1
2047,290.6231827881377,289.6720433936311,CanESM5,ssp245,r19i1p1f1
2048,290.76768758072825,289.8189551006725,CanESM5,ssp245,r19i1p1f1
2049,290.6640122696876,289.7208440123774,CanESM5,ssp245,r19i1p1f1
2050,290.55814237143045,289.62756781075194,CanESM5,ssp245,r19i1p1f1
2051,290.7280422390483,289.81907255773746,CanESM5,ssp245,r19i1p1f1
2052,290.82437107237354,289.89686788455316,CanESM5,ssp245,r19i1p1f1
2053,290.80740936431965,289.8789985424597,CanESM5,ssp245,r19i1p1f1
2054,290.9474532240603,290.0205870473216,CanESM5,ssp245,r19i1p1f1
