year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.9274777956632,287.7151411259576,UKESM1-0-LL,ssp126,r18i1p1f2
2016,289.063254860282,287.8416408828938,UKESM1-0-LL,ssp126,r18i1p1f2
2017,289.03010804387606,287.80409780164473,UKESM1-0-LL,ssp126,r18i1p1f2
2018,289.10641844851256,287.8882210008743,UKESM1-0-LL,ssp126,r18i1p1f2
2019,289.14947473763203,287.9257070529731,UKESM1-0-LL,ssp126,r18i1p1f2
2020,289.14119307197814,287.9202020539979,UKESM1-0-LL,ssp126,r18i1p1f2
2021,288.978136137178,287.74940204783644,UKESM1-0-LL,ssp126,r18i1p1f2
2022,289.174473048192,287.95358022182614,UKESM1-0-LL,ssp126,r18i1p1f2
2023,289.2751992100934,288.09912823338493,UKESM1-0-LL,ssp126,r18i1p1f2
2024,289.27674099350327,288.12758101490016,UKESM1-0-LL,ssp126,r18i1p1f2
2025,289.24832730218503,288.09735468614457,UKESM1-0-LL,ssp126,r18i1p1f2
2026,289.31663339033844,288.15935101781446,UKESM1-0-LL,ssp126,r18i1p1f2
2027,289.4163789879566,288.25772920702065,UKESM1-0-LL,ssp126,r18i1p1f2
2028,289.3337185201475,288.1849579257086,UKESM1-0-LL,ssp126,r18i1p1f2
2029,289.3882653349396,288.2679183480609,UKESM1-0-LL,ssp126,r18i1p1f2
2030,289.33253208444904,288.22078698906495,UKESM1-0-LL,ssp126,r18i1p1f2
2031,289.2857997070207,288.16037566709406,UKESM1-0-LL,ssp126,r18i1p1f2
2032,289.40823831320716,288.30658114645087,UKESM1-0-LL,ssp126,r18i1p1f2
2033,289.5476192446112,288.4516452068634,UKESM1-0-LL,ssp126,r18i1p1f2
2034,289.38855776517175,288.29164730453465,UKESM1-0-LL,ssp126,r18i1p1f2
2035,289.5088061564481,288.397935617191,UKESM1-0-LL,ssp126,r18i1p1f2
2036,289.51608308512846,288.41896390565023,UKESM1-0-LL,ssp126,r18i1p1f2
2037,289.57548074528546,288.47823512272856,UKESM1-0-LL,ssp126,r18i1p1f2
2038,289.7609009869866,288.6727116162206,UKESM1-0-LL,ssp126,r18i1p1f2
2039,289.6936537352774,288.62222041928203,UKESM1-0-LL,ssp126,r18i1p1f2
2040,289.67605900410496,288.561118135751,UKESM1-0-LL,ssp126,r18i1p1f2
2041,289.78068194270827,288.68497620153283,UKESM1-0-LL,ssp126,r18i1p1f2
2042,289.90685097310194,288.80235579837216,UKESM1-0-LL,ssp126,r18i1p1f2
2043,289.896587159093,288.83781928209146,UKESM1-0-LL,ssp126,r18i1p1f2
2044,289.93306224648586,288.86929845436117,UKESM1-0-LL,ssp126,r18i1p1f2
2045,289.9515196902147,288.90091202948423,UKESM1-0-LL,ssp126,r18i1p1f2
2046,290.0047755330949,288.91364340954414,UKESM1-0-LL,ssp126,r18i1p1f2
2047,290.1056243259118,289.0364046468374,UKESM1-0-LL,ssp126,r18i1p1f2
2048,290.05310850184435,289.0009326097025,UKESM1-0-LL,ssp126,r18i1p1f2
2049,289.9831236386439,288.9256014849643,UKESM1-0-LL,ssp126,r18i1p1f2
2050,289.9828256847756,288.89581934181336,UKESM1-0-LL,ssp126,r18i1p1f2
2051,289.8721654960712,288.7861104328676,UKESM1-0-LL,ssp126,r18i1p1f2
2052,289.77134186332586,288.6684029056371,UKESM1-0-LL,ssp126,r18i1p1f2
2053,289.7749894473601,288.6944537145212,UKESM1-0-LL,ssp126,r18i1p1f2
2054,289.9157917658082,288.84039569817105,UKESM1-0-LL,ssp126,r18i1p1f2
2055,290.1122896729956,289.0596070614511,UKESM1-0-LL,ssp126,r18i1p1f2
2056,290.0403672961046,288.994697034204,UKESM1-0-LL,ssp126,r18i1p1f2
2057,290.16646474882396,289.11223707597355,UKESM1-0-LL,ssp126,r18i1p1f2
2058,290.11063087243724,289.1006871412669,UKESM1-0-LL,ssp126,r18i1p1f2
2059,290.0621416569385,289.05122363609325,UKESM1-0-LL,ssp126,r18i1p1f2
2060,290.04079077706615,289.0440884439325,UKESM1-0-LL,ssp126,r18i1p1f2
2061,290.2295132378405,289.2290721863706,UKESM1-0-LL,ssp126,r18i1p1f2
2062,290.22773608075977,289.2185761396724,UKESM1-0-LL,ssp126,r18i1p1f2
2063,289.97161006075515,288.9289207628205,UKESM1-0-LL,ssp126,r18i1p1f2
2064,290.0265561980801,288.9897670566704,UKESM1-0-LL,ssp126,r18i1p1f2
2065,290.08751412990534,289.06941442646115,UKESM1-0-LL,ssp126,r18i1p1f2
2066,290.1653919689989,289.1192450152213,UKESM1-0-LL,ssp126,r18i1p1f2
2067,290.16166533109435,289.1023699730579,UKESM1-0-LL,ssp126,r18i1p1f2
2068,290.0878728171328,289.0412482377098,UKESM1-0-LL,ssp126,r18i1p1f2
2069,290.07104693053793,289.0534756670623,UKESM1-0-LL,ssp126,r18i1p1f2
2070,290.0800264735231,289.05544951589013,UKESM1-0-LL,ssp126,r18i1p1f2
2071,290.0833209384988,289.06588486189514,UKESM1-0-LL,ssp126,r18i1p1f2
2072,290.29497950425326,289.2815767002948,UKESM1-0-LL,ssp126,r18i1p1f2
2073,290.268932944666,289.2725602187419,UKESM1-0-LL,ssp126,r18i1p1f2
2074,290.2819418618789,289.30292648800247,UKESM1-0-LL,ssp126,r18i1p1f2
2075,290.19924488045524,289.20271554907634,UKESM1-0-LL,ssp126,r18i1p1f2
2076,290.20574407841855,289.21676329949713,UKESM1-0-LL,ssp126,r18i1p1f2
