year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.681010139123,286.4812351094382,CanESM5,historical,r14i1p1f1
1851,287.642376389292,286.4740514012237,CanESM5,historical,r14i1p1f1
1852,287.57931127893096,286.4229872328841,CanESM5,historical,r14i1p1f1
1853,287.76586436603924,286.5893919199203,CanESM5,historical,r14i1p1f1
1854,287.76152104424773,286.57737994790995,CanESM5,historical,r14i1p1f1
1855,287.7191557999101,286.52383999671633,CanESM5,historical,r14i1p1f1
1856,287.66073783574194,286.46151806980276,CanESM5,historical,r14i1p1f1
1857,287.7103831472743,286.54771472130506,CanESM5,historical,r14i1p1f1
1858,287.87919169252433,286.7464567802016,CanESM5,historical,r14i1p1f1
1859,287.88180638872564,286.70728790519314,CanESM5,historical,r14i1p1f1
1860,287.74497643481965,286.5806411358904,CanESM5,historical,r14i1p1f1
1861,287.59197812756213,286.4330511651408,CanESM5,historical,r14i1p1f1
1862,287.69020703186317,286.52195653019885,CanESM5,historical,r14i1p1f1
1863,287.649771785321,286.53051911956186,CanESM5,historical,r14i1p1f1
1864,287.6637254016093,286.5221960101427,CanESM5,historical,r14i1p1f1
1865,287.78434821395996,286.63173512528397,CanESM5,historical,r14i1p1f1
1866,287.87618529131083,286.76832110771164,CanESM5,historical,r14i1p1f1
1867,287.91049270369865,286.74132658603764,CanESM5,historical,r14i1p1f1
1868,287.9060003531118,286.73932943247513,CanESM5,historical,r14i1p1f1
1869,287.87852298412895,286.7327707414715,CanESM5,historical,r14i1p1f1
1870,287.84775898478813,286.69236009270486,CanESM5,historical,r14i1p1f1
1871,287.78460309373145,286.6388854851972,CanESM5,historical,r14i1p1f1
1872,287.86070258564047,286.73528832369567,CanESM5,historical,r14i1p1f1
1873,287.9647777126888,286.8383619192739,CanESM5,historical,r14i1p1f1
1874,287.6912519820156,286.52924343134185,CanESM5,historical,r14i1p1f1
1875,287.75097591073455,286.6139477198017,CanESM5,historical,r14i1p1f1
1876,287.84214775149366,286.7145827382878,CanESM5,historical,r14i1p1f1
1877,287.91611790917733,286.7995475292937,CanESM5,historical,r14i1p1f1
1878,287.93835389580954,286.8259122001983,CanESM5,historical,r14i1p1f1
1879,287.9767232279291,286.8553955155676,CanESM5,historical,r14i1p1f1
1880,287.97063520285417,286.835186815029,CanESM5,historical,r14i1p1f1
1881,287.95250986981523,286.84692344343387,CanESM5,historical,r14i1p1f1
1882,287.8671036763781,286.74438941987324,CanESM5,historical,r14i1p1f1
1883,287.88430420424294,286.7598246880146,CanESM5,historical,r14i1p1f1
1884,287.44752777871525,286.32185053534505,CanESM5,historical,r14i1p1f1
1885,287.5500835790751,286.3578941335256,CanESM5,historical,r14i1p1f1
1886,287.51712846444,286.3552313734961,CanESM5,historical,r14i1p1f1
1887,287.62900419569894,286.4694566657031,CanESM5,historical,r14i1p1f1
1888,287.6740930064398,286.52905867475147,CanESM5,historical,r14i1p1f1
1889,287.6124213795793,286.4979865883542,CanESM5,historical,r14i1p1f1
1890,287.8577096480207,286.7226162590859,CanESM5,historical,r14i1p1f1
1891,287.86897859950614,286.7265482272093,CanESM5,historical,r14i1p1f1
1892,287.834353396059,286.67116647590774,CanESM5,historical,r14i1p1f1
1893,287.9236629613855,286.7593366726042,CanESM5,historical,r14i1p1f1
1894,287.88450870415,286.72161121769494,CanESM5,historical,r14i1p1f1
1895,287.8150229987359,286.63581474034015,CanESM5,historical,r14i1p1f1
1896,287.76424888854376,286.5995969894188,CanESM5,historical,r14i1p1f1
1897,287.8796659419962,286.73248608828897,CanESM5,historical,r14i1p1f1
1898,287.9615030074473,286.8043094228775,CanESM5,historical,r14i1p1f1
1899,287.87906290036483,286.6922152465569,CanESM5,historical,r14i1p1f1
1900,287.8915753903295,286.7434921678046,CanESM5,historical,r14i1p1f1
1901,287.82652485884785,286.6515511398915,CanESM5,historical,r14i1p1f1
1902,287.9553652762727,286.7890294074812,CanESM5,historical,r14i1p1f1
1903,287.71640678872944,286.5589130930736,CanESM5,historical,r14i1p1f1
1904,287.70126275570397,286.54110387843696,CanESM5,historical,r14i1p1f1
1905,287.7620190389717,286.57952212119955,CanESM5,historical,r14i1p1f1
1906,287.6526352443442,286.4834397473916,CanESM5,historical,r14i1p1f1
1907,287.7319173926929,286.5367062326227,CanESM5,historical,r14i1p1f1
1908,287.9099442925385,286.7301441659666,CanESM5,historical,r14i1p1f1
1909,287.9625641934861,286.74933141517886,CanESM5,historical,r14i1p1f1
1910,287.91526152308484,286.72938512845286,CanESM5,historical,r14i1p1f1
1911,287.84109133549674,286.6715340318734,CanESM5,historical,r14i1p1f1
1912,287.64180923347953,286.4368859803502,CanESM5,historical,r14i1p1f1
1913,287.81978439832034,286.62406997312473,CanESM5,historical,r14i1p1f1
1914,287.88541128948555,286.722038949255,CanESM5,historical,r14i1p1f1
1915,287.9131044546259,286.73223341792163,CanESM5,historical,r14i1p1f1
1916,287.94376258326463,286.7614961052535,CanESM5,historical,r14i1p1f1
1917,287.8374125568851,286.66527099938565,CanESM5,historical,r14i1p1f1
1918,287.9493007458761,286.77966368193734,CanESM5,historical,r14i1p1f1
1919,287.91793063230233,286.75116035404005,CanESM5,historical,r14i1p1f1
1920,287.9663122054011,286.82243471034946,CanESM5,historical,r14i1p1f1
1921,287.84058185376,286.68657936709343,CanESM5,historical,r14i1p1f1
1922,288.0772452971551,286.92016907319527,CanESM5,historical,r14i1p1f1
1923,288.0305525684405,286.87613424116205,CanESM5,historical,r14i1p1f1
1924,287.8150996808127,286.65698889740094,CanESM5,historical,r14i1p1f1
1925,287.91058366433083,286.7659531385714,CanESM5,historical,r14i1p1f1
1926,288.1116960066967,286.95099559611555,CanESM5,historical,r14i1p1f1
1927,288.05195514041435,286.86584911763464,CanESM5,historical,r14i1p1f1
1928,288.1249155154417,286.96984580491585,CanESM5,historical,r14i1p1f1
1929,288.00641879974245,286.8236580131745,CanESM5,historical,r14i1p1f1
1930,288.09158177292414,286.92384315,CanESM5,historical,r14i1p1f1
1931,287.9555533382069,286.7809289579747,CanESM5,historical,r14i1p1f1
1932,287.9839951409007,286.7944174061381,CanESM5,historical,r14i1p1f1
1933,288.06600677744103,286.85871993838464,CanESM5,historical,r14i1p1f1
1934,287.8816539528272,286.709033845306,CanESM5,historical,r14i1p1f1
1935,288.02732491340726,286.8618064767509,CanESM5,historical,r14i1p1f1
1936,288.10204750876244,286.9172883903695,CanESM5,historical,r14i1p1f1
1937,287.98678778434294,286.8687620404683,CanESM5,historical,r14i1p1f1
1938,288.1339201609059,286.97930735846643,CanESM5,historical,r14i1p1f1
1939,287.9373273286236,286.7845933508722,CanESM5,historical,r14i1p1f1
1940,287.7758130261928,286.6473922036687,CanESM5,historical,r14i1p1f1
1941,287.8264297613328,286.6592299116153,CanESM5,historical,r14i1p1f1
1942,287.9776617872007,286.81785438649194,CanESM5,historical,r14i1p1f1
1943,288.1206071458166,286.95285685896533,CanESM5,historical,r14i1p1f1
1944,288.0074245557349,286.8692129218749,CanESM5,historical,r14i1p1f1
1945,288.0089237459429,286.84663403028446,CanESM5,historical,r14i1p1f1
1946,288.11372040586036,286.92413154513844,CanESM5,historical,r14i1p1f1
1947,288.0944483373616,286.9478356006792,CanESM5,historical,r14i1p1f1
1948,287.9999348853906,286.8515537221038,CanESM5,historical,r14i1p1f1
1949,287.944962386535,286.7795995191275,CanESM5,historical,r14i1p1f1
1950,288.16821466224985,287.017023063314,CanESM5,historical,r14i1p1f1
1951,288.0914000919298,286.93663644752144,CanESM5,historical,r14i1p1f1
1952,288.0826961891793,286.91349269142563,CanESM5,historical,r14i1p1f1
1953,288.0318772969869,286.8832481012806,CanESM5,historical,r14i1p1f1
1954,288.0392971878,286.8828360203917,CanESM5,historical,r14i1p1f1
1955,288.00838373867543,286.82999438908735,CanESM5,historical,r14i1p1f1
1956,287.96084286697055,286.8076440552655,CanESM5,historical,r14i1p1f1
1957,288.19591434776584,287.04991269239565,CanESM5,historical,r14i1p1f1
1958,288.2555159444746,287.11143441609715,CanESM5,historical,r14i1p1f1
1959,288.2532444409373,287.1325149507072,CanESM5,historical,r14i1p1f1
1960,288.1617063600088,286.9939794827389,CanESM5,historical,r14i1p1f1
1961,288.14092562754996,287.00094680793165,CanESM5,historical,r14i1p1f1
1962,288.1651568735841,287.0207483124169,CanESM5,historical,r14i1p1f1
1963,288.06398327046503,286.89761955611124,CanESM5,historical,r14i1p1f1
1964,287.86863612965925,286.68090302465293,CanESM5,historical,r14i1p1f1
1965,287.8917610958059,286.7248753132443,CanESM5,historical,r14i1p1f1
1966,287.80891550635164,286.63438544319695,CanESM5,historical,r14i1p1f1
1967,287.74546492352226,286.5364242291617,CanESM5,historical,r14i1p1f1
1968,287.87258136803104,286.7239412608219,CanESM5,historical,r14i1p1f1
1969,287.9477069596193,286.7889572459954,CanESM5,historical,r14i1p1f1
1970,287.9501019175152,286.74936758059556,CanESM5,historical,r14i1p1f1
1971,287.8393771611263,286.6398472943972,CanESM5,historical,r14i1p1f1
1972,287.8974042554486,286.7017107924858,CanESM5,historical,r14i1p1f1
1973,288.20405216558845,287.0079463266989,CanESM5,historical,r14i1p1f1
1974,288.0302013969778,286.8266167702911,CanESM5,historical,r14i1p1f1
1975,287.94471846030933,286.7809403349474,CanESM5,historical,r14i1p1f1
1976,287.93608283117544,286.77020311658924,CanESM5,historical,r14i1p1f1
1977,287.98656949858906,286.8337016101579,CanESM5,historical,r14i1p1f1
1978,288.1733241051907,286.9903388789863,CanESM5,historical,r14i1p1f1
