year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,290.19083879300126,289.1565289449724,UKESM1-0-LL,ssp126,r1i1p1f2
2088,290.068361221595,289.0301239790209,UKESM1-0-LL,ssp126,r1i1p1f2
2089,290.2375260579069,289.21721523955523,UKESM1-0-LL,ssp126,r1i1p1f2
2090,290.1680908460389,289.1423111348579,UKESM1-0-LL,ssp126,r1i1p1f2
2091,290.1647501305451,289.14384414565467,UKESM1-0-LL,ssp126,r1i1p1f2
2092,290.3281040225488,289.31816110569764,UKESM1-0-LL,ssp126,r1i1p1f2
2093,290.3120365334688,289.291869582284,UKESM1-0-LL,ssp126,r1i1p1f2
2094,290.20003073982843,289.2154658984658,UKESM1-0-LL,ssp126,r1i1p1f2
2095,290.2018273893255,289.1932077099851,UKESM1-0-LL,ssp126,r1i1p1f2
2096,290.09069819943863,289.0699403521864,UKESM1-0-LL,ssp126,r1i1p1f2
2097,289.99854259723713,288.9957664606445,UKESM1-0-LL,ssp126,r1i1p1f2
2098,290.0508452865887,289.04496887127283,UKESM1-0-LL,ssp126,r1i1p1f2
2099,290.2303320235143,289.2321602786818,UKESM1-0-LL,ssp126,r1i1p1f2
2100,290.2213170897126,289.2314467339971,UKESM1-0-LL,ssp126,r1i1p1f2
