year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.8394887216818,287.64267552098596,UKESM1-0-LL,ssp126,r17i1p1f2
2016,288.88962506189233,287.6525383501144,UKESM1-0-LL,ssp126,r17i1p1f2
2017,288.9845393227908,287.79345160487867,UKESM1-0-LL,ssp126,r17i1p1f2
2018,289.1111312010707,287.93183768331204,UKESM1-0-LL,ssp126,r17i1p1f2
2019,289.1611233224024,288.00731217472025,UKESM1-0-LL,ssp126,r17i1p1f2
2020,289.22870463381264,288.09505691188684,UKESM1-0-LL,ssp126,r17i1p1f2
2021,289.20936839310656,288.03464461654414,UKESM1-0-LL,ssp126,r17i1p1f2
2022,289.39265377659376,288.2374707478006,UKESM1-0-LL,ssp126,r17i1p1f2
2023,289.2384994182261,288.0933506400032,UKESM1-0-LL,ssp126,r17i1p1f2
2024,289.22074810264553,288.08956170303344,UKESM1-0-LL,ssp126,r17i1p1f2
2025,289.33012880769945,288.1740781051108,UKESM1-0-LL,ssp126,r17i1p1f2
2026,289.55127279016364,288.42327215638835,UKESM1-0-LL,ssp126,r17i1p1f2
2027,289.46825780854414,288.32215743680143,UKESM1-0-LL,ssp126,r17i1p1f2
2028,289.4215738604705,288.3113960616265,UKESM1-0-LL,ssp126,r17i1p1f2
2029,289.4670597595442,288.3541845097993,UKESM1-0-LL,ssp126,r17i1p1f2
2030,289.5927305744505,288.46183337443415,UKESM1-0-LL,ssp126,r17i1p1f2
2031,289.54964816751755,288.4318054231067,UKESM1-0-LL,ssp126,r17i1p1f2
2032,289.5217537030317,288.38639419102054,UKESM1-0-LL,ssp126,r17i1p1f2
2033,289.6096702649174,288.4684978620651,UKESM1-0-LL,ssp126,r17i1p1f2
2034,289.67546097826556,288.5395454379371,UKESM1-0-LL,ssp126,r17i1p1f2
2035,289.62781080387003,288.4933326301035,UKESM1-0-LL,ssp126,r17i1p1f2
2036,289.5211198085127,288.38558594546623,UKESM1-0-LL,ssp126,r17i1p1f2
2037,289.65100056882875,288.5283911515331,UKESM1-0-LL,ssp126,r17i1p1f2
2038,289.8166886740395,288.70699825765575,UKESM1-0-LL,ssp126,r17i1p1f2
2039,289.8942510603087,288.7661568059285,UKESM1-0-LL,ssp126,r17i1p1f2
2040,289.7743562547866,288.68353620030797,UKESM1-0-LL,ssp126,r17i1p1f2
2041,289.6826218014587,288.56047090518354,UKESM1-0-LL,ssp126,r17i1p1f2
2042,289.66052568793407,288.543275561744,UKESM1-0-LL,ssp126,r17i1p1f2
2043,289.8520682029894,288.77299932531264,UKESM1-0-LL,ssp126,r17i1p1f2
2044,289.8449388663586,288.7570763990158,UKESM1-0-LL,ssp126,r17i1p1f2
2045,289.87922873436213,288.80753627299936,UKESM1-0-LL,ssp126,r17i1p1f2
2046,289.91254609891627,288.84434305849015,UKESM1-0-LL,ssp126,r17i1p1f2
2047,289.9749970598571,288.89033520925705,UKESM1-0-LL,ssp126,r17i1p1f2
2048,289.8983387402586,288.8297823128863,UKESM1-0-LL,ssp126,r17i1p1f2
2049,289.95882201875196,288.90753355456,UKESM1-0-LL,ssp126,r17i1p1f2
2050,289.8860240707815,288.83802328077456,UKESM1-0-LL,ssp126,r17i1p1f2
2051,289.98493596663184,288.9363942340414,UKESM1-0-LL,ssp126,r17i1p1f2
2052,290.068322384829,288.9800305415269,UKESM1-0-LL,ssp126,r17i1p1f2
2053,290.04351979059976,288.991119705342,UKESM1-0-LL,ssp126,r17i1p1f2
2054,289.86640030728364,288.8170041011297,UKESM1-0-LL,ssp126,r17i1p1f2
2055,289.8734424688356,288.8038071032153,UKESM1-0-LL,ssp126,r17i1p1f2
2056,289.9703211096739,288.93250039766315,UKESM1-0-LL,ssp126,r17i1p1f2
