year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.84326218868597,287.6123798822705,UKESM1-0-LL,ssp245,r1i1p1f2
2016,288.9178013679635,287.68294013474485,UKESM1-0-LL,ssp245,r1i1p1f2
2017,288.8683108294259,287.6642418379558,UKESM1-0-LL,ssp245,r1i1p1f2
2018,288.91466337254843,287.7013144568526,UKESM1-0-LL,ssp245,r1i1p1f2
2019,289.0425955511459,287.8590776439765,UKESM1-0-LL,ssp245,r1i1p1f2
2020,289.0221718211436,287.8486536814876,UKESM1-0-LL,ssp245,r1i1p1f2
2021,288.9198624775777,287.73219409436257,UKESM1-0-LL,ssp245,r1i1p1f2
2022,289.1266473032665,287.9650149663901,UKESM1-0-LL,ssp245,r1i1p1f2
2023,289.22578580874114,288.0703751256631,UKESM1-0-LL,ssp245,r1i1p1f2
2024,289.169893052817,288.01870981421405,UKESM1-0-LL,ssp245,r1i1p1f2
2025,289.4074819330004,288.2312591743085,UKESM1-0-LL,ssp245,r1i1p1f2
2026,289.31866692696275,288.1833348228284,UKESM1-0-LL,ssp245,r1i1p1f2
2027,289.3740290140705,288.2320718072202,UKESM1-0-LL,ssp245,r1i1p1f2
2028,289.414428194789,288.2448440812041,UKESM1-0-LL,ssp245,r1i1p1f2
2029,289.496497356523,288.36224104333377,UKESM1-0-LL,ssp245,r1i1p1f2
2030,289.5374030084822,288.42046006801513,UKESM1-0-LL,ssp245,r1i1p1f2
2031,289.71082112772706,288.58009309047316,UKESM1-0-LL,ssp245,r1i1p1f2
2032,289.71847345575344,288.58914849452805,UKESM1-0-LL,ssp245,r1i1p1f2
2033,289.5810177355205,288.4500319588197,UKESM1-0-LL,ssp245,r1i1p1f2
2034,289.52146069408343,288.41638814391905,UKESM1-0-LL,ssp245,r1i1p1f2
2035,289.5260613533111,288.3878841347938,UKESM1-0-LL,ssp245,r1i1p1f2
2036,289.78291521779624,288.68865720746203,UKESM1-0-LL,ssp245,r1i1p1f2
