year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.93000109763716,285.65894214231315,NorCPM1,historical,r21i1p1f1
1851,286.97291440233147,285.73700977817714,NorCPM1,historical,r21i1p1f1
1852,286.96550028531203,285.738872042613,NorCPM1,historical,r21i1p1f1
1853,286.891689564159,285.6398466231281,NorCPM1,historical,r21i1p1f1
1854,286.7562426938659,285.50352295895186,NorCPM1,historical,r21i1p1f1
1855,286.81655609290306,285.55149042179886,NorCPM1,historical,r21i1p1f1
1856,286.81382210632603,285.52789776734215,NorCPM1,historical,r21i1p1f1
1857,286.85994734641764,285.5696098946837,NorCPM1,historical,r21i1p1f1
1858,286.84347008402636,285.6204429154265,NorCPM1,historical,r21i1p1f1
1859,286.85946051466635,285.60563751354886,NorCPM1,historical,r21i1p1f1
1860,286.8347355693832,285.5637798920088,NorCPM1,historical,r21i1p1f1
1861,286.9099141666682,285.6237139151703,NorCPM1,historical,r21i1p1f1
1862,286.80933604345654,285.49489448663974,NorCPM1,historical,r21i1p1f1
1863,286.8182993094672,285.52264453740395,NorCPM1,historical,r21i1p1f1
1864,286.8433278109979,285.55722577257154,NorCPM1,historical,r21i1p1f1
1865,286.9629015129173,285.69961662226456,NorCPM1,historical,r21i1p1f1
1866,286.91800084064374,285.64944156268695,NorCPM1,historical,r21i1p1f1
1867,286.8309766682604,285.57477444209223,NorCPM1,historical,r21i1p1f1
1868,286.9383164585328,285.6167313470344,NorCPM1,historical,r21i1p1f1
1869,286.8383363291204,285.5546057203467,NorCPM1,historical,r21i1p1f1
1870,286.81253443635546,285.55645659522594,NorCPM1,historical,r21i1p1f1
1871,286.7616666036542,285.5103547508047,NorCPM1,historical,r21i1p1f1
1872,286.7927930651566,285.50521754154755,NorCPM1,historical,r21i1p1f1
1873,286.91628824438266,285.65188850524817,NorCPM1,historical,r21i1p1f1
1874,286.85646264371223,285.58202757966603,NorCPM1,historical,r21i1p1f1
1875,286.80807069200677,285.50503470060943,NorCPM1,historical,r21i1p1f1
1876,286.88251419606394,285.60774360531923,NorCPM1,historical,r21i1p1f1
1877,286.8058464738194,285.5716792158327,NorCPM1,historical,r21i1p1f1
1878,286.9145318523102,285.6359934609704,NorCPM1,historical,r21i1p1f1
1879,286.88192446284944,285.64868611119294,NorCPM1,historical,r21i1p1f1
1880,286.97761839034496,285.7520619877161,NorCPM1,historical,r21i1p1f1
1881,286.98720750314084,285.7432420185805,NorCPM1,historical,r21i1p1f1
1882,286.89163008409844,285.59408783568875,NorCPM1,historical,r21i1p1f1
1883,286.94151163514897,285.6745017888757,NorCPM1,historical,r21i1p1f1
1884,286.8177858568193,285.5821868854181,NorCPM1,historical,r21i1p1f1
1885,286.7902613447288,285.555595329744,NorCPM1,historical,r21i1p1f1
1886,286.75289983362876,285.4540491146716,NorCPM1,historical,r21i1p1f1
1887,286.8011244758141,285.4934280128651,NorCPM1,historical,r21i1p1f1
1888,286.8657925263775,285.6015284988428,NorCPM1,historical,r21i1p1f1
1889,286.9249416843061,285.68973179731415,NorCPM1,historical,r21i1p1f1
1890,286.8526568341808,285.584652191948,NorCPM1,historical,r21i1p1f1
1891,286.87151234600555,285.58571588622334,NorCPM1,historical,r21i1p1f1
1892,286.92837290987603,285.66835748526177,NorCPM1,historical,r21i1p1f1
1893,287.01097000732545,285.74471524778363,NorCPM1,historical,r21i1p1f1
1894,286.89503418444065,285.6162402994698,NorCPM1,historical,r21i1p1f1
1895,286.8720833198828,285.593545978674,NorCPM1,historical,r21i1p1f1
1896,286.86294443183357,285.60246106811366,NorCPM1,historical,r21i1p1f1
1897,286.8474005813735,285.56626288068907,NorCPM1,historical,r21i1p1f1
1898,286.96849715554026,285.7392318452227,NorCPM1,historical,r21i1p1f1
1899,286.9280439184767,285.64029322575664,NorCPM1,historical,r21i1p1f1
1900,286.931424759827,285.6735711489377,NorCPM1,historical,r21i1p1f1
1901,286.83947118596865,285.5954376757919,NorCPM1,historical,r21i1p1f1
1902,286.7155678496179,285.4217575828426,NorCPM1,historical,r21i1p1f1
1903,286.80187748717043,285.5157968458222,NorCPM1,historical,r21i1p1f1
1904,286.7721274701033,285.50647180015545,NorCPM1,historical,r21i1p1f1
1905,286.63899402772813,285.3081941383894,NorCPM1,historical,r21i1p1f1
1906,286.8346261943693,285.5431471182612,NorCPM1,historical,r21i1p1f1
1907,286.9290814196303,285.6395022848333,NorCPM1,historical,r21i1p1f1
1908,287.04216770926763,285.77099833287394,NorCPM1,historical,r21i1p1f1
1909,286.9105716400362,285.6132801118627,NorCPM1,historical,r21i1p1f1
1910,286.83493659622286,285.53278363696205,NorCPM1,historical,r21i1p1f1
1911,286.8413537983065,285.5268650739371,NorCPM1,historical,r21i1p1f1
1912,286.87525616380356,285.56818586978176,NorCPM1,historical,r21i1p1f1
1913,286.7930669296327,285.491334216422,NorCPM1,historical,r21i1p1f1
1914,286.8189241740604,285.53341626621904,NorCPM1,historical,r21i1p1f1
1915,286.876105049588,285.5668683627426,NorCPM1,historical,r21i1p1f1
1916,286.87503764621846,285.5918920258899,NorCPM1,historical,r21i1p1f1
1917,286.92537372397294,285.61447176837106,NorCPM1,historical,r21i1p1f1
1918,286.8235829252063,285.5482632984742,NorCPM1,historical,r21i1p1f1
1919,286.9033912167226,285.6457255917874,NorCPM1,historical,r21i1p1f1
1920,286.92060498702364,285.6078403307962,NorCPM1,historical,r21i1p1f1
1921,286.8852975810241,285.5841701483994,NorCPM1,historical,r21i1p1f1
1922,286.9269829507116,285.62628434726986,NorCPM1,historical,r21i1p1f1
1923,286.9503902432208,285.62100529464675,NorCPM1,historical,r21i1p1f1
1924,287.13452513445804,285.8523485734889,NorCPM1,historical,r21i1p1f1
1925,286.96223282414206,285.64725399666656,NorCPM1,historical,r21i1p1f1
1926,286.8581821317799,285.5581333639945,NorCPM1,historical,r21i1p1f1
1927,286.8564583418928,285.54414554055694,NorCPM1,historical,r21i1p1f1
1928,286.96010586915645,285.66562528594403,NorCPM1,historical,r21i1p1f1
1929,286.8968799296527,285.6387191883136,NorCPM1,historical,r21i1p1f1
1930,286.89195943739946,285.61522273110273,NorCPM1,historical,r21i1p1f1
1931,286.9464647308955,285.64701791793846,NorCPM1,historical,r21i1p1f1
1932,286.95716214909584,285.65218362465436,NorCPM1,historical,r21i1p1f1
1933,287.01612684970576,285.71382114902656,NorCPM1,historical,r21i1p1f1
1934,286.82386225165243,285.5277057241148,NorCPM1,historical,r21i1p1f1
1935,286.90741588154174,285.59384607969236,NorCPM1,historical,r21i1p1f1
1936,286.9205729466908,285.63133503968373,NorCPM1,historical,r21i1p1f1
1937,286.9168383924073,285.65019542638396,NorCPM1,historical,r21i1p1f1
1938,287.02711430921136,285.7642933439661,NorCPM1,historical,r21i1p1f1
1939,286.9415075484274,285.64165368764276,NorCPM1,historical,r21i1p1f1
1940,286.9927135820821,285.71775748935966,NorCPM1,historical,r21i1p1f1
1941,286.99774076008555,285.71456686276906,NorCPM1,historical,r21i1p1f1
1942,287.03874489371714,285.72905152707324,NorCPM1,historical,r21i1p1f1
1943,287.0284830965331,285.6885025101412,NorCPM1,historical,r21i1p1f1
1944,287.00995153816075,285.7442633847763,NorCPM1,historical,r21i1p1f1
1945,286.93663373498515,285.6320128845008,NorCPM1,historical,r21i1p1f1
1946,286.8804799593775,285.5661879497164,NorCPM1,historical,r21i1p1f1
1947,286.95655205511787,285.65506905976184,NorCPM1,historical,r21i1p1f1
1948,286.95177088345673,285.6564685724376,NorCPM1,historical,r21i1p1f1
1949,287.0961149493965,285.78691402926995,NorCPM1,historical,r21i1p1f1
1950,287.2095070696513,285.923456096901,NorCPM1,historical,r21i1p1f1
1951,287.1308937693491,285.8574934298188,NorCPM1,historical,r21i1p1f1
1952,286.9698877513069,285.62428438040916,NorCPM1,historical,r21i1p1f1
1953,286.951009364014,285.6468442723231,NorCPM1,historical,r21i1p1f1
1954,286.97729336009087,285.68179547175544,NorCPM1,historical,r21i1p1f1
1955,287.1021924108684,285.8324761972378,NorCPM1,historical,r21i1p1f1
1956,287.1124824673903,285.8483032243291,NorCPM1,historical,r21i1p1f1
1957,287.0501849598655,285.7352546225244,NorCPM1,historical,r21i1p1f1
1958,287.0590904498926,285.7506984924462,NorCPM1,historical,r21i1p1f1
1959,287.0537787365975,285.7629363439877,NorCPM1,historical,r21i1p1f1
1960,287.01810915702134,285.7159391867671,NorCPM1,historical,r21i1p1f1
1961,286.98632396968844,285.6429213402459,NorCPM1,historical,r21i1p1f1
1962,287.0367186467468,285.724729369832,NorCPM1,historical,r21i1p1f1
1963,286.93584987015817,285.630759450155,NorCPM1,historical,r21i1p1f1
1964,286.90315180236837,285.59507627175554,NorCPM1,historical,r21i1p1f1
1965,287.014713824797,285.70065332867034,NorCPM1,historical,r21i1p1f1
1966,287.00705854096,285.7196202120042,NorCPM1,historical,r21i1p1f1
1967,287.05461195817645,285.729786126547,NorCPM1,historical,r21i1p1f1
1968,287.01491673303065,285.7259868662109,NorCPM1,historical,r21i1p1f1
1969,287.0131657942438,285.71407351432845,NorCPM1,historical,r21i1p1f1
1970,286.98279784331055,285.6711574770645,NorCPM1,historical,r21i1p1f1
1971,286.9248167158695,285.6060560861969,NorCPM1,historical,r21i1p1f1
1972,287.1833217444134,285.8840050320235,NorCPM1,historical,r21i1p1f1
1973,287.19811739502944,285.9131025282049,NorCPM1,historical,r21i1p1f1
1974,287.1130413075171,285.7979414738072,NorCPM1,historical,r21i1p1f1
1975,287.27062917738584,285.9610425951263,NorCPM1,historical,r21i1p1f1
1976,287.1152912455499,285.79321272016074,NorCPM1,historical,r21i1p1f1
1977,286.97754721656753,285.71274206026527,NorCPM1,historical,r21i1p1f1
1978,287.11970433434743,285.8006088812219,NorCPM1,historical,r21i1p1f1
1979,287.178369515256,285.9046141333516,NorCPM1,historical,r21i1p1f1
1980,287.0956350687631,285.8147929586963,NorCPM1,historical,r21i1p1f1
1981,287.15842480394014,285.89818260817566,NorCPM1,historical,r21i1p1f1
1982,287.1953424105943,285.91389587075184,NorCPM1,historical,r21i1p1f1
1983,287.26000214103544,285.9460203161794,NorCPM1,historical,r21i1p1f1
