year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1920,288.3430104432291,287.0579826403182,HadGEM3-GC31-MM,historical,r2i1p1f3
1921,288.3003430347128,287.05530946632314,HadGEM3-GC31-MM,historical,r2i1p1f3
1922,288.176086948179,286.9190021300202,HadGEM3-GC31-MM,historical,r2i1p1f3
1923,288.41689055974325,287.1859233559599,HadGEM3-GC31-MM,historical,r2i1p1f3
1924,288.60214595522245,287.335364404966,HadGEM3-GC31-MM,historical,r2i1p1f3
1925,288.35991418506546,287.11172919653825,HadGEM3-GC31-MM,historical,r2i1p1f3
1926,288.3441606139741,287.09658023180504,HadGEM3-GC31-MM,historical,r2i1p1f3
1927,288.49808732124376,287.25354499406706,HadGEM3-GC31-MM,historical,r2i1p1f3
1928,288.44217123378604,287.21813979089205,HadGEM3-GC31-MM,historical,r2i1p1f3
1929,288.5245147589345,287.2817458847835,HadGEM3-GC31-MM,historical,r2i1p1f3
1930,288.38656837222914,287.1418249062011,HadGEM3-GC31-MM,historical,r2i1p1f3
1931,288.436145958221,287.2026901321719,HadGEM3-GC31-MM,historical,r2i1p1f3
1932,288.6203135440045,287.3955561351301,HadGEM3-GC31-MM,historical,r2i1p1f3
1933,288.42503978578486,287.2059904484371,HadGEM3-GC31-MM,historical,r2i1p1f3
1934,288.47229382454117,287.2238773459361,HadGEM3-GC31-MM,historical,r2i1p1f3
1935,288.5286230333641,287.28939618373823,HadGEM3-GC31-MM,historical,r2i1p1f3
1936,288.4039458110224,287.1584797174609,HadGEM3-GC31-MM,historical,r2i1p1f3
1937,288.5341999325204,287.2913351799192,HadGEM3-GC31-MM,historical,r2i1p1f3
1938,288.5493035689982,287.2956039704907,HadGEM3-GC31-MM,historical,r2i1p1f3
1939,288.5032751152839,287.2484765751096,HadGEM3-GC31-MM,historical,r2i1p1f3
1940,288.4501540052045,287.1913586986736,HadGEM3-GC31-MM,historical,r2i1p1f3
1941,288.42079126329133,287.1369028045268,HadGEM3-GC31-MM,historical,r2i1p1f3
1942,288.5057551144865,287.2232617497831,HadGEM3-GC31-MM,historical,r2i1p1f3
1943,288.5286882396009,287.29372436259996,HadGEM3-GC31-MM,historical,r2i1p1f3
1944,288.63914114804356,287.36217745928957,HadGEM3-GC31-MM,historical,r2i1p1f3
1945,288.56092794674305,287.30449237501136,HadGEM3-GC31-MM,historical,r2i1p1f3
1946,288.57676238851104,287.29825406950334,HadGEM3-GC31-MM,historical,r2i1p1f3
1947,288.4661402049243,287.19945266267683,HadGEM3-GC31-MM,historical,r2i1p1f3
1948,288.5554624798187,287.27898851684114,HadGEM3-GC31-MM,historical,r2i1p1f3
1949,288.59230487837,287.3258565306883,HadGEM3-GC31-MM,historical,r2i1p1f3
1950,288.5220488013008,287.26805270224924,HadGEM3-GC31-MM,historical,r2i1p1f3
1951,288.51281525310804,287.25648428169603,HadGEM3-GC31-MM,historical,r2i1p1f3
1952,288.4542238891058,287.169610816377,HadGEM3-GC31-MM,historical,r2i1p1f3
1953,288.4775627305367,287.22670828701547,HadGEM3-GC31-MM,historical,r2i1p1f3
1954,288.2864790789659,287.02302693819945,HadGEM3-GC31-MM,historical,r2i1p1f3
1955,288.3393573333415,287.09004028007865,HadGEM3-GC31-MM,historical,r2i1p1f3
1956,288.47049988617675,287.1951212405069,HadGEM3-GC31-MM,historical,r2i1p1f3
1957,288.53126351700894,287.278283124914,HadGEM3-GC31-MM,historical,r2i1p1f3
1958,288.36143145618024,287.1200128067364,HadGEM3-GC31-MM,historical,r2i1p1f3
1959,288.48301325581366,287.24086175634164,HadGEM3-GC31-MM,historical,r2i1p1f3
1960,288.35054328355227,287.1179305369666,HadGEM3-GC31-MM,historical,r2i1p1f3
1961,288.42729044990847,287.16186280767886,HadGEM3-GC31-MM,historical,r2i1p1f3
1962,288.4877431484848,287.2176022193031,HadGEM3-GC31-MM,historical,r2i1p1f3
1963,288.4459647233048,287.19786873407884,HadGEM3-GC31-MM,historical,r2i1p1f3
1964,288.1150987268739,286.86428042298223,HadGEM3-GC31-MM,historical,r2i1p1f3
1965,288.07894264436874,286.8142645385804,HadGEM3-GC31-MM,historical,r2i1p1f3
1966,288.0902304516797,286.81075430049736,HadGEM3-GC31-MM,historical,r2i1p1f3
1967,288.3179667146638,287.0405389971515,HadGEM3-GC31-MM,historical,r2i1p1f3
1968,288.1931819220754,286.95230134031885,HadGEM3-GC31-MM,historical,r2i1p1f3
1969,288.1657346032218,286.9247095959417,HadGEM3-GC31-MM,historical,r2i1p1f3
1970,288.3246467747794,287.0456013724231,HadGEM3-GC31-MM,historical,r2i1p1f3
1971,288.3250170579558,287.0549602381218,HadGEM3-GC31-MM,historical,r2i1p1f3
1972,288.1912209447976,286.94385454337635,HadGEM3-GC31-MM,historical,r2i1p1f3
1973,288.2802825939299,287.01336541840334,HadGEM3-GC31-MM,historical,r2i1p1f3
1974,288.4130571884727,287.1496001116343,HadGEM3-GC31-MM,historical,r2i1p1f3
1975,288.24622455576167,286.9882999342174,HadGEM3-GC31-MM,historical,r2i1p1f3
1976,288.3851617243326,287.11258756868693,HadGEM3-GC31-MM,historical,r2i1p1f3
1977,288.31871823894846,287.06630373924304,HadGEM3-GC31-MM,historical,r2i1p1f3
1978,288.3327600950499,287.06973314752634,HadGEM3-GC31-MM,historical,r2i1p1f3
1979,288.44280292852477,287.1608664715068,HadGEM3-GC31-MM,historical,r2i1p1f3
