year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.53501842024,286.3940773454942,CanESM5,historical,r18i1p2f1
1851,287.62963449974166,286.470148279794,CanESM5,historical,r18i1p2f1
1852,287.5541416204573,286.4067804217939,CanESM5,historical,r18i1p2f1
1853,287.5886280694707,286.4451095682159,CanESM5,historical,r18i1p2f1
1854,287.6526880789597,286.52012604041585,CanESM5,historical,r18i1p2f1
1855,287.7340301373636,286.5799088653498,CanESM5,historical,r18i1p2f1
1856,287.71794778961856,286.53988484973786,CanESM5,historical,r18i1p2f1
1857,287.7112407753345,286.5519743246476,CanESM5,historical,r18i1p2f1
1858,287.65135558875414,286.4886849263515,CanESM5,historical,r18i1p2f1
1859,287.68518492735495,286.53450367954326,CanESM5,historical,r18i1p2f1
1860,287.64510495317666,286.48941980447734,CanESM5,historical,r18i1p2f1
1861,287.60304548575135,286.4533680968461,CanESM5,historical,r18i1p2f1
1862,287.6981487501873,286.5128668905662,CanESM5,historical,r18i1p2f1
1863,287.7351254485682,286.54366376338146,CanESM5,historical,r18i1p2f1
1864,287.73376994076284,286.5576935341577,CanESM5,historical,r18i1p2f1
1865,287.7409119492606,286.5712120497382,CanESM5,historical,r18i1p2f1
1866,287.706304956799,286.54356246151144,CanESM5,historical,r18i1p2f1
1867,287.7144818779218,286.5602808587511,CanESM5,historical,r18i1p2f1
1868,287.78308141789717,286.6305546768936,CanESM5,historical,r18i1p2f1
1869,287.6108086131645,286.4921198658866,CanESM5,historical,r18i1p2f1
1870,287.63217735727187,286.50078424223625,CanESM5,historical,r18i1p2f1
1871,287.6960411641611,286.5610992346603,CanESM5,historical,r18i1p2f1
1872,287.73358999362154,286.59290230104955,CanESM5,historical,r18i1p2f1
1873,287.6555064441385,286.51043994673915,CanESM5,historical,r18i1p2f1
1874,287.6563992058766,286.49527886458856,CanESM5,historical,r18i1p2f1
1875,287.5526886061904,286.3988110718832,CanESM5,historical,r18i1p2f1
1876,287.6933378183973,286.52320346789156,CanESM5,historical,r18i1p2f1
1877,287.6976999763208,286.5596014506476,CanESM5,historical,r18i1p2f1
1878,287.6254848030999,286.47946994020515,CanESM5,historical,r18i1p2f1
1879,287.7851592909086,286.6368081170009,CanESM5,historical,r18i1p2f1
1880,287.7968408739725,286.6242133485497,CanESM5,historical,r18i1p2f1
1881,287.7664140128724,286.59422728217925,CanESM5,historical,r18i1p2f1
1882,287.6534422942395,286.5187614617578,CanESM5,historical,r18i1p2f1
1883,287.62889080675086,286.50983670831806,CanESM5,historical,r18i1p2f1
1884,287.26573970765816,286.10845176082665,CanESM5,historical,r18i1p2f1
1885,287.3559181182693,286.17909300809305,CanESM5,historical,r18i1p2f1
1886,287.3207498106703,286.1732330178698,CanESM5,historical,r18i1p2f1
1887,287.5021492790145,286.34978253913965,CanESM5,historical,r18i1p2f1
1888,287.7482483498307,286.5570101979206,CanESM5,historical,r18i1p2f1
1889,287.5282307782304,286.3699663319601,CanESM5,historical,r18i1p2f1
1890,287.51845551911913,286.3550292393299,CanESM5,historical,r18i1p2f1
1891,287.55977515793785,286.38028580140565,CanESM5,historical,r18i1p2f1
1892,287.35227895332264,286.18048629299926,CanESM5,historical,r18i1p2f1
1893,287.3590066514804,286.1728210897469,CanESM5,historical,r18i1p2f1
1894,287.58299649391586,286.4424420638618,CanESM5,historical,r18i1p2f1
1895,287.6653388040085,286.4520986631387,CanESM5,historical,r18i1p2f1
1896,287.5495428017159,286.3726476845925,CanESM5,historical,r18i1p2f1
1897,287.6652505072835,286.46868424440055,CanESM5,historical,r18i1p2f1
1898,287.7213564025418,286.55730705107885,CanESM5,historical,r18i1p2f1
1899,287.66299543810925,286.4864689978823,CanESM5,historical,r18i1p2f1
1900,287.5329814646863,286.36151652413014,CanESM5,historical,r18i1p2f1
1901,287.5970872392161,286.40888166326124,CanESM5,historical,r18i1p2f1
1902,287.751621263404,286.57606595315406,CanESM5,historical,r18i1p2f1
1903,287.5391625409254,286.36791077496656,CanESM5,historical,r18i1p2f1
1904,287.442408445178,286.272959403311,CanESM5,historical,r18i1p2f1
1905,287.4696548543637,286.2916527908051,CanESM5,historical,r18i1p2f1
1906,287.34014176285564,286.15815575938774,CanESM5,historical,r18i1p2f1
1907,287.36841751496513,286.14531980851575,CanESM5,historical,r18i1p2f1
1908,287.54282752955623,286.327752387293,CanESM5,historical,r18i1p2f1
1909,287.7085293544864,286.4793165820226,CanESM5,historical,r18i1p2f1
1910,287.70618419044195,286.50236886940036,CanESM5,historical,r18i1p2f1
1911,287.59642746372344,286.36868762231916,CanESM5,historical,r18i1p2f1
1912,287.61365022977606,286.3892157521402,CanESM5,historical,r18i1p2f1
1913,287.5751070198626,286.3514722173802,CanESM5,historical,r18i1p2f1
1914,287.58857949285374,286.36514294448546,CanESM5,historical,r18i1p2f1
1915,287.54146956823797,286.3246386935636,CanESM5,historical,r18i1p2f1
1916,287.6745517399776,286.4247311379186,CanESM5,historical,r18i1p2f1
1917,287.55091068375077,286.2851732683615,CanESM5,historical,r18i1p2f1
1918,287.7034252805369,286.4795554502618,CanESM5,historical,r18i1p2f1
1919,287.8825578156986,286.6499403182629,CanESM5,historical,r18i1p2f1
1920,287.98508870864333,286.76972671763383,CanESM5,historical,r18i1p2f1
1921,287.6343114703591,286.4020239549745,CanESM5,historical,r18i1p2f1
1922,287.7563855977564,286.5460776108127,CanESM5,historical,r18i1p2f1
1923,287.8792776892204,286.6546003264825,CanESM5,historical,r18i1p2f1
1924,287.69808240631096,286.4930226268651,CanESM5,historical,r18i1p2f1
1925,287.66570212762196,286.48673777631717,CanESM5,historical,r18i1p2f1
1926,287.64884265472074,286.45852501729433,CanESM5,historical,r18i1p2f1
1927,287.7804514142969,286.6345536097105,CanESM5,historical,r18i1p2f1
1928,287.6190808230673,286.43011113858677,CanESM5,historical,r18i1p2f1
1929,287.7478882662312,286.5987718912835,CanESM5,historical,r18i1p2f1
1930,287.73456901321197,286.5828134241575,CanESM5,historical,r18i1p2f1
1931,287.82167237559554,286.6154391860611,CanESM5,historical,r18i1p2f1
1932,287.9089140935663,286.69068530228765,CanESM5,historical,r18i1p2f1
1933,287.67262810365366,286.48343100208405,CanESM5,historical,r18i1p2f1
1934,287.60553690771536,286.4071079202654,CanESM5,historical,r18i1p2f1
1935,287.65390268083553,286.4353773622423,CanESM5,historical,r18i1p2f1
1936,287.7671371004074,286.57939581503933,CanESM5,historical,r18i1p2f1
1937,287.89594771226774,286.6845626194216,CanESM5,historical,r18i1p2f1
1938,287.8371207656377,286.64215051303097,CanESM5,historical,r18i1p2f1
1939,287.95120853328353,286.7448040381158,CanESM5,historical,r18i1p2f1
1940,287.8702747488403,286.6476599192693,CanESM5,historical,r18i1p2f1
1941,287.6951411310941,286.48499723611303,CanESM5,historical,r18i1p2f1
1942,287.94728150081363,286.78438280469027,CanESM5,historical,r18i1p2f1
1943,287.8235546099315,286.62439168375465,CanESM5,historical,r18i1p2f1
1944,287.7720156896046,286.5811997641684,CanESM5,historical,r18i1p2f1
