year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,286.8530345741825,285.61616793368967,NorCPM1,historical,r11i1p1f1
1851,286.85169422772344,285.59121923758556,NorCPM1,historical,r11i1p1f1
1852,286.8083937862901,285.5569470061247,NorCPM1,historical,r11i1p1f1
1853,286.93919432287163,285.69668552364743,NorCPM1,historical,r11i1p1f1
1854,286.9366054074744,285.6560446839843,NorCPM1,historical,r11i1p1f1
1855,286.9846502127667,285.6991146221483,NorCPM1,historical,r11i1p1f1
1856,287.09665117068266,285.84525253732096,NorCPM1,historical,r11i1p1f1
1857,286.9529410777707,285.7078993026889,NorCPM1,historical,r11i1p1f1
1858,286.82345675543695,285.5786085864106,NorCPM1,historical,r11i1p1f1
1859,286.9515363873615,285.69109364408104,NorCPM1,historical,r11i1p1f1
1860,286.8775127296834,285.6611402671373,NorCPM1,historical,r11i1p1f1
1861,286.90222385562635,285.6322034112133,NorCPM1,historical,r11i1p1f1
1862,286.809970592735,285.51069083182597,NorCPM1,historical,r11i1p1f1
1863,286.914146255102,285.62144174333855,NorCPM1,historical,r11i1p1f1
1864,286.92406348655123,285.70666964687433,NorCPM1,historical,r11i1p1f1
1865,286.7473027064068,285.4962320462945,NorCPM1,historical,r11i1p1f1
1866,286.6898231185429,285.4005669243804,NorCPM1,historical,r11i1p1f1
1867,286.7499502843135,285.4997685526503,NorCPM1,historical,r11i1p1f1
1868,286.7913167598288,285.49307565347397,NorCPM1,historical,r11i1p1f1
1869,286.87937218750267,285.5850109330847,NorCPM1,historical,r11i1p1f1
1870,286.9465664772715,285.6731503485346,NorCPM1,historical,r11i1p1f1
1871,286.84989585058366,285.6286624004823,NorCPM1,historical,r11i1p1f1
1872,286.7916034961187,285.48824394686466,NorCPM1,historical,r11i1p1f1
1873,286.8740593104995,285.57459814089765,NorCPM1,historical,r11i1p1f1
1874,286.7910369726807,285.5356869104001,NorCPM1,historical,r11i1p1f1
1875,286.7479491340966,285.4684351354433,NorCPM1,historical,r11i1p1f1
1876,286.7544105236575,285.4571840822476,NorCPM1,historical,r11i1p1f1
1877,286.73205116473474,285.4767353471084,NorCPM1,historical,r11i1p1f1
1878,286.8088898221698,285.5307102056943,NorCPM1,historical,r11i1p1f1
1879,286.8268097271656,285.59108721330045,NorCPM1,historical,r11i1p1f1
1880,286.7530035367993,285.4926889286054,NorCPM1,historical,r11i1p1f1
1881,286.88522098935607,285.6206658261,NorCPM1,historical,r11i1p1f1
1882,287.1065707302958,285.8439149437398,NorCPM1,historical,r11i1p1f1
1883,286.8185982202421,285.5488543882198,NorCPM1,historical,r11i1p1f1
1884,286.53758120181766,285.24954057238284,NorCPM1,historical,r11i1p1f1
1885,286.656958157882,285.3433010043547,NorCPM1,historical,r11i1p1f1
1886,286.6676807454116,285.38969833618955,NorCPM1,historical,r11i1p1f1
1887,286.8152269071186,285.533041937388,NorCPM1,historical,r11i1p1f1
1888,286.74002841035724,285.4594730309844,NorCPM1,historical,r11i1p1f1
1889,286.7434806323693,285.4634804731629,NorCPM1,historical,r11i1p1f1
1890,286.7432015583748,285.4944609827728,NorCPM1,historical,r11i1p1f1
1891,286.6650930419745,285.3830119673892,NorCPM1,historical,r11i1p1f1
1892,286.7223884086337,285.4188899838737,NorCPM1,historical,r11i1p1f1
1893,286.7986081909737,285.4612887576796,NorCPM1,historical,r11i1p1f1
1894,286.7930030539215,285.46218346378254,NorCPM1,historical,r11i1p1f1
1895,286.83073278751533,285.4964093361415,NorCPM1,historical,r11i1p1f1
1896,286.83494695361355,285.5477888913009,NorCPM1,historical,r11i1p1f1
1897,286.8537588261745,285.57379678557356,NorCPM1,historical,r11i1p1f1
1898,286.78567948751845,285.5195216392103,NorCPM1,historical,r11i1p1f1
1899,286.8965966497518,285.637775723341,NorCPM1,historical,r11i1p1f1
1900,286.8206335814087,285.59924732647806,NorCPM1,historical,r11i1p1f1
1901,286.72104146495553,285.4408854190785,NorCPM1,historical,r11i1p1f1
1902,286.82914751112196,285.505497068106,NorCPM1,historical,r11i1p1f1
