year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.7871455502766,287.4872268599996,GISS-E2-1-H,historical,r3i1p5f1
1851,288.64092945716266,287.39676990627817,GISS-E2-1-H,historical,r3i1p5f1
1852,288.5725446896194,287.3206210625069,GISS-E2-1-H,historical,r3i1p5f1
1853,288.6229076610089,287.3355548242201,GISS-E2-1-H,historical,r3i1p5f1
1854,288.58961506398975,287.33183016212297,GISS-E2-1-H,historical,r3i1p5f1
1855,288.70844833387457,287.48771232606157,GISS-E2-1-H,historical,r3i1p5f1
1856,288.8564049749375,287.63346913237604,GISS-E2-1-H,historical,r3i1p5f1
1857,288.815923457741,287.5664318654661,GISS-E2-1-H,historical,r3i1p5f1
1858,288.82492102360095,287.6298232277942,GISS-E2-1-H,historical,r3i1p5f1
1859,288.74706062711584,287.50968122952,GISS-E2-1-H,historical,r3i1p5f1
1860,288.6069024693971,287.3833467827965,GISS-E2-1-H,historical,r3i1p5f1
1861,288.7398145014423,287.5176788757015,GISS-E2-1-H,historical,r3i1p5f1
1862,288.75094229748754,287.53062383265916,GISS-E2-1-H,historical,r3i1p5f1
1863,288.6634568036068,287.4136123939957,GISS-E2-1-H,historical,r3i1p5f1
1864,288.5816696585894,287.35612897918236,GISS-E2-1-H,historical,r3i1p5f1
1865,288.7287123940043,287.5153199789226,GISS-E2-1-H,historical,r3i1p5f1
1866,288.7933286675735,287.5808284144852,GISS-E2-1-H,historical,r3i1p5f1
1867,288.84423305421495,287.6252238835994,GISS-E2-1-H,historical,r3i1p5f1
1868,288.7260231140205,287.4608528708573,GISS-E2-1-H,historical,r3i1p5f1
1869,288.78028756024383,287.4973110054045,GISS-E2-1-H,historical,r3i1p5f1
1870,288.96676352573854,287.6782860000288,GISS-E2-1-H,historical,r3i1p5f1
1871,288.8487093894092,287.595990852454,GISS-E2-1-H,historical,r3i1p5f1
1872,288.65033286269306,287.38921529078203,GISS-E2-1-H,historical,r3i1p5f1
1873,288.64199960949543,287.393676241276,GISS-E2-1-H,historical,r3i1p5f1
1874,288.70576434839177,287.42194919534,GISS-E2-1-H,historical,r3i1p5f1
1875,288.78893697402475,287.5425262721358,GISS-E2-1-H,historical,r3i1p5f1
1876,288.7057621285481,287.4256453344041,GISS-E2-1-H,historical,r3i1p5f1
1877,288.7743971197672,287.50995479990127,GISS-E2-1-H,historical,r3i1p5f1
1878,288.7592566979111,287.5344914973445,GISS-E2-1-H,historical,r3i1p5f1
1879,288.93980932886865,287.7101487676162,GISS-E2-1-H,historical,r3i1p5f1
1880,288.9908608826124,287.75269613974797,GISS-E2-1-H,historical,r3i1p5f1
1881,288.7464555061857,287.51528309884566,GISS-E2-1-H,historical,r3i1p5f1
1882,288.74561707082376,287.51050062111113,GISS-E2-1-H,historical,r3i1p5f1
1883,288.8260066262189,287.59243740016205,GISS-E2-1-H,historical,r3i1p5f1
1884,288.55593158981674,287.2581201125173,GISS-E2-1-H,historical,r3i1p5f1
1885,288.47217362267247,287.20614070723775,GISS-E2-1-H,historical,r3i1p5f1
1886,288.4420775306604,287.14405451652834,GISS-E2-1-H,historical,r3i1p5f1
1887,288.6270877429274,287.32566245162735,GISS-E2-1-H,historical,r3i1p5f1
1888,288.6540816694404,287.386897648152,GISS-E2-1-H,historical,r3i1p5f1
1889,288.64579437452556,287.3687843289356,GISS-E2-1-H,historical,r3i1p5f1
1890,288.69544784781414,287.41285811602125,GISS-E2-1-H,historical,r3i1p5f1
1891,288.6421394006694,287.36725046284994,GISS-E2-1-H,historical,r3i1p5f1
1892,288.6361803853215,287.36847018104174,GISS-E2-1-H,historical,r3i1p5f1
1893,288.8482229288337,287.5791434884222,GISS-E2-1-H,historical,r3i1p5f1
1894,288.9093625751853,287.644099295915,GISS-E2-1-H,historical,r3i1p5f1
1895,288.92622154989385,287.6341323382976,GISS-E2-1-H,historical,r3i1p5f1
1896,288.89514970304185,287.6325672488614,GISS-E2-1-H,historical,r3i1p5f1
1897,288.903486102618,287.6289850577788,GISS-E2-1-H,historical,r3i1p5f1
1898,288.7976226872939,287.5406426367132,GISS-E2-1-H,historical,r3i1p5f1
1899,288.74318074878573,287.47076725231926,GISS-E2-1-H,historical,r3i1p5f1
1900,288.7569690492658,287.4587084597202,GISS-E2-1-H,historical,r3i1p5f1
1901,288.8672739171153,287.62150785282444,GISS-E2-1-H,historical,r3i1p5f1
1902,288.7791709291446,287.4979709391899,GISS-E2-1-H,historical,r3i1p5f1
1903,288.58241117286957,287.28836663800297,GISS-E2-1-H,historical,r3i1p5f1
1904,288.6644144244178,287.381109164811,GISS-E2-1-H,historical,r3i1p5f1
1905,288.7379433138494,287.4337192245901,GISS-E2-1-H,historical,r3i1p5f1
1906,288.84003562865706,287.5323988402932,GISS-E2-1-H,historical,r3i1p5f1
1907,288.8555169104351,287.56688803199796,GISS-E2-1-H,historical,r3i1p5f1
1908,289.04785639792794,287.76879368547816,GISS-E2-1-H,historical,r3i1p5f1
1909,288.8233470168654,287.55491993278736,GISS-E2-1-H,historical,r3i1p5f1
1910,288.6411093263831,287.35105484593856,GISS-E2-1-H,historical,r3i1p5f1
1911,288.74656478353666,287.5030325279007,GISS-E2-1-H,historical,r3i1p5f1
1912,288.67479602470183,287.413893468553,GISS-E2-1-H,historical,r3i1p5f1
1913,288.7074741009,287.46451769420435,GISS-E2-1-H,historical,r3i1p5f1
1914,288.7806137509756,287.49496077416285,GISS-E2-1-H,historical,r3i1p5f1
1915,288.7624391019635,287.5159873964628,GISS-E2-1-H,historical,r3i1p5f1
1916,288.7093215925373,287.4584187498123,GISS-E2-1-H,historical,r3i1p5f1
1917,288.88331690714585,287.613962053257,GISS-E2-1-H,historical,r3i1p5f1
1918,289.02161134980406,287.7861350685313,GISS-E2-1-H,historical,r3i1p5f1
1919,288.9545630479823,287.7080690054489,GISS-E2-1-H,historical,r3i1p5f1
1920,288.94719470841386,287.6597763318527,GISS-E2-1-H,historical,r3i1p5f1
1921,288.8905772677126,287.6321897373155,GISS-E2-1-H,historical,r3i1p5f1
1922,288.82962906337457,287.58129523764535,GISS-E2-1-H,historical,r3i1p5f1
1923,288.9334891590754,287.73286690179424,GISS-E2-1-H,historical,r3i1p5f1
1924,289.0814243824653,287.80835690934356,GISS-E2-1-H,historical,r3i1p5f1
1925,289.24169507519895,287.9858989879418,GISS-E2-1-H,historical,r3i1p5f1
1926,289.0364618910789,287.8082898871329,GISS-E2-1-H,historical,r3i1p5f1
1927,288.84318723148283,287.5935364610028,GISS-E2-1-H,historical,r3i1p5f1
1928,288.77414067808166,287.50926865704247,GISS-E2-1-H,historical,r3i1p5f1
1929,288.9141021011288,287.68305314168884,GISS-E2-1-H,historical,r3i1p5f1
1930,289.02806842769434,287.83803499886767,GISS-E2-1-H,historical,r3i1p5f1
1931,289.0268066738561,287.7670362521663,GISS-E2-1-H,historical,r3i1p5f1
1932,288.87930403179945,287.6369616145609,GISS-E2-1-H,historical,r3i1p5f1
1933,288.9203602987067,287.70415686728387,GISS-E2-1-H,historical,r3i1p5f1
1934,288.97582262175604,287.7721726914016,GISS-E2-1-H,historical,r3i1p5f1
1935,289.03568887550244,287.8301198579413,GISS-E2-1-H,historical,r3i1p5f1
1936,289.059653263952,287.826985937901,GISS-E2-1-H,historical,r3i1p5f1
1937,289.04438948233803,287.8284238049163,GISS-E2-1-H,historical,r3i1p5f1
1938,289.1270792625855,287.9283170826949,GISS-E2-1-H,historical,r3i1p5f1
1939,289.1513686373169,287.8995525300836,GISS-E2-1-H,historical,r3i1p5f1
1940,289.0552404527189,287.833420598752,GISS-E2-1-H,historical,r3i1p5f1
1941,289.0287486126713,287.8005007869488,GISS-E2-1-H,historical,r3i1p5f1
1942,289.0155758553766,287.7544948585591,GISS-E2-1-H,historical,r3i1p5f1
1943,288.96986959741486,287.7514763956245,GISS-E2-1-H,historical,r3i1p5f1
1944,288.96294453148937,287.71683193507323,GISS-E2-1-H,historical,r3i1p5f1
1945,288.8928709607514,287.66914977044837,GISS-E2-1-H,historical,r3i1p5f1
1946,288.945389816028,287.75109430938096,GISS-E2-1-H,historical,r3i1p5f1
1947,288.9450121226707,287.75735482560634,GISS-E2-1-H,historical,r3i1p5f1
1948,288.9918944571991,287.7238431142368,GISS-E2-1-H,historical,r3i1p5f1
1949,288.92211151424937,287.6817339475082,GISS-E2-1-H,historical,r3i1p5f1
1950,288.9431317288002,287.6906496759777,GISS-E2-1-H,historical,r3i1p5f1
1951,288.9565219113005,287.68402801109295,GISS-E2-1-H,historical,r3i1p5f1
1952,288.9049353814091,287.6929402740013,GISS-E2-1-H,historical,r3i1p5f1
1953,289.0952309805081,287.8742732704476,GISS-E2-1-H,historical,r3i1p5f1
1954,289.18299335499387,287.9162297909554,GISS-E2-1-H,historical,r3i1p5f1
1955,288.99085151776904,287.7938234962469,GISS-E2-1-H,historical,r3i1p5f1
1956,288.9409164144542,287.6745873794132,GISS-E2-1-H,historical,r3i1p5f1
1957,288.94855400713834,287.72450617263144,GISS-E2-1-H,historical,r3i1p5f1
1958,289.1125624030163,287.8985798226429,GISS-E2-1-H,historical,r3i1p5f1
1959,289.25873201579634,288.0035678180319,GISS-E2-1-H,historical,r3i1p5f1
1960,289.1596463705254,287.93256869186337,GISS-E2-1-H,historical,r3i1p5f1
1961,289.1452608341376,287.9045382804991,GISS-E2-1-H,historical,r3i1p5f1
1962,289.1864512727974,287.96236739398194,GISS-E2-1-H,historical,r3i1p5f1
1963,288.9385291639267,287.69628484739604,GISS-E2-1-H,historical,r3i1p5f1
1964,288.76682197634204,287.5191871932039,GISS-E2-1-H,historical,r3i1p5f1
1965,288.8086102688988,287.5491958336563,GISS-E2-1-H,historical,r3i1p5f1
1966,288.9278203602914,287.63671887521105,GISS-E2-1-H,historical,r3i1p5f1
1967,289.02752104559085,287.7633754798842,GISS-E2-1-H,historical,r3i1p5f1
1968,289.134042023487,287.88556280993924,GISS-E2-1-H,historical,r3i1p5f1
1969,289.0822250296533,287.839202220943,GISS-E2-1-H,historical,r3i1p5f1
