year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.7902316258855,286.6550247974203,CanESM5,historical,r9i1p1f1
1851,287.84779944467226,286.7087203560033,CanESM5,historical,r9i1p1f1
1852,287.70810055155584,286.587113334944,CanESM5,historical,r9i1p1f1
1853,287.7073083522824,286.5616425480525,CanESM5,historical,r9i1p1f1
1854,287.78488600488043,286.6216556229738,CanESM5,historical,r9i1p1f1
1855,287.9325838257583,286.7832169674019,CanESM5,historical,r9i1p1f1
1856,287.8652524934856,286.72717566829715,CanESM5,historical,r9i1p1f1
1857,287.7417214701947,286.574585701402,CanESM5,historical,r9i1p1f1
1858,287.76274329641655,286.6001422151955,CanESM5,historical,r9i1p1f1
1859,287.87631935910014,286.73577123755854,CanESM5,historical,r9i1p1f1
1860,287.81036952599777,286.6325061387124,CanESM5,historical,r9i1p1f1
1861,287.84419863844545,286.6684514508546,CanESM5,historical,r9i1p1f1
1862,287.80212878220357,286.64252919567645,CanESM5,historical,r9i1p1f1
1863,287.68295438073443,286.4945876393803,CanESM5,historical,r9i1p1f1
1864,287.58714461657866,286.4662612681378,CanESM5,historical,r9i1p1f1
1865,287.7204102649352,286.5658311400867,CanESM5,historical,r9i1p1f1
1866,287.91649185763055,286.74246719937616,CanESM5,historical,r9i1p1f1
1867,287.8537140311836,286.70670296219225,CanESM5,historical,r9i1p1f1
1868,287.7577636201623,286.6196411478633,CanESM5,historical,r9i1p1f1
1869,287.7570219454088,286.62001675207296,CanESM5,historical,r9i1p1f1
1870,287.7509635801156,286.61285098862436,CanESM5,historical,r9i1p1f1
1871,287.7363197397293,286.5959880417712,CanESM5,historical,r9i1p1f1
1872,287.71077193230286,286.5615997903913,CanESM5,historical,r9i1p1f1
1873,287.77770492766206,286.64196375110515,CanESM5,historical,r9i1p1f1
1874,287.8729589601824,286.72944156306613,CanESM5,historical,r9i1p1f1
1875,287.87180823639187,286.7431378037386,CanESM5,historical,r9i1p1f1
1876,287.7921669142047,286.64305283644984,CanESM5,historical,r9i1p1f1
1877,287.90443769802107,286.76831419667883,CanESM5,historical,r9i1p1f1
1878,287.9960657983145,286.8448488322631,CanESM5,historical,r9i1p1f1
