year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.93948303477464,287.7710011276763,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2016,288.8941734287384,287.71932467962006,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2017,288.94502069140776,287.7975560567507,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2018,289.0249218486674,287.8719823352098,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2019,288.8848170772436,287.74346689438823,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2020,288.9498797587191,287.789640142008,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2021,289.10223243167684,287.9525116786613,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2022,289.15206741514993,287.99006099323867,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2023,288.92970471330045,287.77387388590444,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2024,288.93140209612005,287.79096010545015,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2025,289.03742116941726,287.85827866781375,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2026,288.98089887026293,287.8620788285468,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2027,288.8787067026275,287.7498980267451,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2028,288.9286736544427,287.77379139015017,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2029,289.2155596995076,288.11398969441507,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2030,289.34085457558865,288.21715158981107,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2031,289.1680687925559,288.03786576313905,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2032,289.12838751979274,287.9893619675245,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2033,289.24777549352854,288.10941204263725,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2034,289.24827258545014,288.1361178885681,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2035,289.19226990337404,288.07283713830213,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2036,289.25178336826446,288.1495490954736,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2037,289.2670815109978,288.15147681960224,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2038,289.1275163868337,287.9974185991197,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2039,289.24637629997517,288.10971692911335,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2040,289.1786422406204,288.0418392310285,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2041,289.1265749652486,288.0047878731151,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2042,289.42185716878294,288.2997115460914,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2043,289.5665664398203,288.46979417860416,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2044,289.41786631407234,288.30318857671887,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2045,289.3094831526638,288.2041428482473,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2046,289.46634313881316,288.3385966694954,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2047,289.5671309104911,288.4510416536414,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2048,289.627563217386,288.5007915714932,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2049,289.595136627812,288.48925242101586,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2050,289.64321928956093,288.5099754297466,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2051,289.754709818796,288.632130925393,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2052,289.6279207050141,288.52368680479435,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2053,289.64365461521635,288.5574053835808,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2054,289.8586411916112,288.7859953233092,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2055,289.80236268913984,288.7159134587109,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2056,289.7025801513877,288.56489322459527,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2057,289.4772046185256,288.3934030916128,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2058,289.52371149832794,288.4134471120715,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2059,289.6131504192255,288.5165816036255,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2060,289.7361783370544,288.6926179816504,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2061,289.87616574117465,288.79947924173956,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2062,289.95367296854914,288.8653910900104,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2063,289.9371325922725,288.8721790912482,MPI-ESM1-2-LR,ssp245,r2i1p1f1
2064,289.81604107732517,288.73854650964313,MPI-ESM1-2-LR,ssp245,r2i1p1f1
