year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.1258874522235,286.7476185656806,GISS-E2-1-G,historical,r5i1p1f2
1851,288.17429366151833,286.8425182334621,GISS-E2-1-G,historical,r5i1p1f2
1852,288.34044446251465,287.00404324291964,GISS-E2-1-G,historical,r5i1p1f2
1853,288.4159770431551,287.0460924422526,GISS-E2-1-G,historical,r5i1p1f2
1854,288.11806170971477,286.74564499362737,GISS-E2-1-G,historical,r5i1p1f2
1855,288.0865061783456,286.68154510019866,GISS-E2-1-G,historical,r5i1p1f2
1856,288.1422701602197,286.798923908917,GISS-E2-1-G,historical,r5i1p1f2
1857,288.28777328769377,286.85603909547024,GISS-E2-1-G,historical,r5i1p1f2
1858,288.0964089099031,286.7550621340715,GISS-E2-1-G,historical,r5i1p1f2
1859,288.1820735265145,286.8538530994083,GISS-E2-1-G,historical,r5i1p1f2
1860,288.35157308747733,286.93855668931513,GISS-E2-1-G,historical,r5i1p1f2
1861,288.04699702008025,286.71282211101015,GISS-E2-1-G,historical,r5i1p1f2
1862,287.8728438744336,286.47987254968865,GISS-E2-1-G,historical,r5i1p1f2
1863,288.0011172775488,286.64117573811336,GISS-E2-1-G,historical,r5i1p1f2
1864,288.3322830647879,286.96191594659786,GISS-E2-1-G,historical,r5i1p1f2
1865,288.3483061653548,286.9885728796285,GISS-E2-1-G,historical,r5i1p1f2
1866,288.00480342672705,286.6319228536716,GISS-E2-1-G,historical,r5i1p1f2
1867,288.0674245918799,286.73631232299044,GISS-E2-1-G,historical,r5i1p1f2
1868,288.0840969995174,286.7308577984187,GISS-E2-1-G,historical,r5i1p1f2
1869,288.2552153751754,286.92815716514,GISS-E2-1-G,historical,r5i1p1f2
1870,288.3546262342562,286.9373406523215,GISS-E2-1-G,historical,r5i1p1f2
1871,288.07332011456646,286.7244533080925,GISS-E2-1-G,historical,r5i1p1f2
1872,288.1559707614455,286.77578905559795,GISS-E2-1-G,historical,r5i1p1f2
1873,288.2773406497537,286.9169009423861,GISS-E2-1-G,historical,r5i1p1f2
1874,288.2652764017742,286.90255536975883,GISS-E2-1-G,historical,r5i1p1f2
1875,288.0895311609888,286.6650111334532,GISS-E2-1-G,historical,r5i1p1f2
1876,288.0757722365671,286.67251755597385,GISS-E2-1-G,historical,r5i1p1f2
1877,288.0405209750496,286.67522317007456,GISS-E2-1-G,historical,r5i1p1f2
1878,288.2552948127066,286.8998928143216,GISS-E2-1-G,historical,r5i1p1f2
1879,288.3550786896159,287.01825308081607,GISS-E2-1-G,historical,r5i1p1f2
1880,288.0969150059953,286.7189419591241,GISS-E2-1-G,historical,r5i1p1f2
1881,288.0051565472197,286.6319238228589,GISS-E2-1-G,historical,r5i1p1f2
1882,288.18476525425154,286.82601643828656,GISS-E2-1-G,historical,r5i1p1f2
1883,288.2392449620404,286.870316659147,GISS-E2-1-G,historical,r5i1p1f2
1884,287.96828984172197,286.61352851327183,GISS-E2-1-G,historical,r5i1p1f2
1885,287.8092288002098,286.41147381397644,GISS-E2-1-G,historical,r5i1p1f2
1886,287.96842000278593,286.5577621191195,GISS-E2-1-G,historical,r5i1p1f2
1887,288.14946985895693,286.77574536953796,GISS-E2-1-G,historical,r5i1p1f2
