year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,288.21594089816983,286.85915115292426,GISS-E2-1-G,historical,r10i1p1f2
1851,288.1578811901107,286.79865202823896,GISS-E2-1-G,historical,r10i1p1f2
1852,288.1670054541542,286.8340866536867,GISS-E2-1-G,historical,r10i1p1f2
1853,288.38397444454625,286.98968748228936,GISS-E2-1-G,historical,r10i1p1f2
1854,288.0166434664865,286.6256584846781,GISS-E2-1-G,historical,r10i1p1f2
1855,287.968445481055,286.6274140758695,GISS-E2-1-G,historical,r10i1p1f2
1856,288.17465041227973,286.7656590389045,GISS-E2-1-G,historical,r10i1p1f2
1857,288.2389215980712,286.8522559837814,GISS-E2-1-G,historical,r10i1p1f2
1858,288.32997249709234,286.9316680303015,GISS-E2-1-G,historical,r10i1p1f2
1859,288.1445941924071,286.7664996603229,GISS-E2-1-G,historical,r10i1p1f2
1860,288.18093675914724,286.7529706242301,GISS-E2-1-G,historical,r10i1p1f2
1861,288.15735211073826,286.7650017957612,GISS-E2-1-G,historical,r10i1p1f2
1862,288.18511766077165,286.78357127707835,GISS-E2-1-G,historical,r10i1p1f2
1863,288.0231703717436,286.63161964491775,GISS-E2-1-G,historical,r10i1p1f2
1864,287.97815279792366,286.6088936128263,GISS-E2-1-G,historical,r10i1p1f2
1865,288.11819510696324,286.7424373945941,GISS-E2-1-G,historical,r10i1p1f2
1866,288.4054561702817,287.05126040727583,GISS-E2-1-G,historical,r10i1p1f2
1867,288.1705700189455,286.7906203960284,GISS-E2-1-G,historical,r10i1p1f2
1868,287.88479358484653,286.49926148000515,GISS-E2-1-G,historical,r10i1p1f2
1869,288.15241298731866,286.7781625089083,GISS-E2-1-G,historical,r10i1p1f2
1870,288.3782838001219,286.9843874281661,GISS-E2-1-G,historical,r10i1p1f2
1871,288.1565164162882,286.7765067257178,GISS-E2-1-G,historical,r10i1p1f2
1872,288.00893379346587,286.6140121476949,GISS-E2-1-G,historical,r10i1p1f2
1873,288.05831986463585,286.6941629559969,GISS-E2-1-G,historical,r10i1p1f2
