year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3789716199338,288.34216184315244,CanESM5,ssp370,r19i1p2f1
2016,289.5955357312511,288.5406187793434,CanESM5,ssp370,r19i1p2f1
2017,289.4474077494848,288.4051212688937,CanESM5,ssp370,r19i1p2f1
2018,289.2903994957838,288.28726226604147,CanESM5,ssp370,r19i1p2f1
2019,289.62032918943186,288.5976091331552,CanESM5,ssp370,r19i1p2f1
2020,289.5978859733985,288.56073667841895,CanESM5,ssp370,r19i1p2f1
2021,289.67081429455834,288.64753023690855,CanESM5,ssp370,r19i1p2f1
2022,289.741169839365,288.7441960951285,CanESM5,ssp370,r19i1p2f1
2023,289.739848332212,288.7295668707377,CanESM5,ssp370,r19i1p2f1
2024,289.7963663177362,288.79884765559945,CanESM5,ssp370,r19i1p2f1
2025,289.9036444088424,288.9276068560676,CanESM5,ssp370,r19i1p2f1
2026,289.93139738488236,288.9410087068565,CanESM5,ssp370,r19i1p2f1
2027,289.89418383331525,288.9136300507952,CanESM5,ssp370,r19i1p2f1
2028,289.68602550859936,288.7069900907594,CanESM5,ssp370,r19i1p2f1
2029,289.7463699932822,288.772988280257,CanESM5,ssp370,r19i1p2f1
2030,290.06203036696166,289.05631988253793,CanESM5,ssp370,r19i1p2f1
2031,290.228335353271,289.23103799548767,CanESM5,ssp370,r19i1p2f1
2032,290.1010097295603,289.1480988404628,CanESM5,ssp370,r19i1p2f1
2033,290.08781558753765,289.1065842086524,CanESM5,ssp370,r19i1p2f1
2034,290.2665454850878,289.30639566825755,CanESM5,ssp370,r19i1p2f1
2035,290.36950211707534,289.4080181279764,CanESM5,ssp370,r19i1p2f1
2036,290.33693984183066,289.375147768652,CanESM5,ssp370,r19i1p2f1
2037,290.1916109052739,289.258376599422,CanESM5,ssp370,r19i1p2f1
2038,290.37385984246356,289.43275002111517,CanESM5,ssp370,r19i1p2f1
2039,290.42749472487077,289.4932804863879,CanESM5,ssp370,r19i1p2f1
2040,290.5794465380794,289.6690291056382,CanESM5,ssp370,r19i1p2f1
2041,290.40868996411393,289.4694197024457,CanESM5,ssp370,r19i1p2f1
2042,290.4497626237836,289.51575924356206,CanESM5,ssp370,r19i1p2f1
2043,290.5431514969013,289.6205317369772,CanESM5,ssp370,r19i1p2f1
2044,290.5878841913319,289.66219851400274,CanESM5,ssp370,r19i1p2f1
2045,290.66462925154684,289.7530257464116,CanESM5,ssp370,r19i1p2f1
2046,290.636730242451,289.724860197901,CanESM5,ssp370,r19i1p2f1
2047,290.79140030829024,289.8794167960672,CanESM5,ssp370,r19i1p2f1
2048,290.8055254372213,289.8757529446525,CanESM5,ssp370,r19i1p2f1
2049,290.92208364910346,289.995024981914,CanESM5,ssp370,r19i1p2f1
2050,291.0214223468617,290.1044864062953,CanESM5,ssp370,r19i1p2f1
2051,290.9428758236398,290.03574374988773,CanESM5,ssp370,r19i1p2f1
2052,291.11340965819005,290.2173153135293,CanESM5,ssp370,r19i1p2f1
2053,291.12122027205686,290.24244080161486,CanESM5,ssp370,r19i1p2f1
2054,291.24041699539464,290.3834335030337,CanESM5,ssp370,r19i1p2f1
2055,291.199934594971,290.34156610417716,CanESM5,ssp370,r19i1p2f1
2056,291.3268761716606,290.4627401698866,CanESM5,ssp370,r19i1p2f1
2057,291.3980739525634,290.5388033374792,CanESM5,ssp370,r19i1p2f1
2058,291.4347855360758,290.57300907395813,CanESM5,ssp370,r19i1p2f1
2059,291.26438041905755,290.4155977340387,CanESM5,ssp370,r19i1p2f1
2060,291.2791315892519,290.4244162378749,CanESM5,ssp370,r19i1p2f1
2061,291.59849167363893,290.75602539344465,CanESM5,ssp370,r19i1p2f1
2062,291.4700799833239,290.6368195449377,CanESM5,ssp370,r19i1p2f1
2063,291.4914241102484,290.68487116602614,CanESM5,ssp370,r19i1p2f1
2064,291.6502090890384,290.82335097102685,CanESM5,ssp370,r19i1p2f1
2065,291.7626948037856,290.9313920525553,CanESM5,ssp370,r19i1p2f1
2066,291.81950589071505,290.99603787683225,CanESM5,ssp370,r19i1p2f1
2067,292.0542362738826,291.2152948608423,CanESM5,ssp370,r19i1p2f1
2068,291.96704072078194,291.1354463680805,CanESM5,ssp370,r19i1p2f1
2069,292.0574153400296,291.23732799793356,CanESM5,ssp370,r19i1p2f1
2070,292.26111542638506,291.42829345234134,CanESM5,ssp370,r19i1p2f1
2071,292.3783520963208,291.5678987407241,CanESM5,ssp370,r19i1p2f1
2072,292.3859191906326,291.58281105245317,CanESM5,ssp370,r19i1p2f1
2073,292.35412874290614,291.5602123528801,CanESM5,ssp370,r19i1p2f1
2074,292.23387040237884,291.45729672936716,CanESM5,ssp370,r19i1p2f1
2075,292.49055103893545,291.70473024773645,CanESM5,ssp370,r19i1p2f1
2076,292.46295470985274,291.68086705202404,CanESM5,ssp370,r19i1p2f1
2077,292.4935555550838,291.720094156396,CanESM5,ssp370,r19i1p2f1
2078,292.46037257309075,291.67675125240356,CanESM5,ssp370,r19i1p2f1
2079,292.650978999731,291.86552374501525,CanESM5,ssp370,r19i1p2f1
2080,292.70624381920805,291.93590845856676,CanESM5,ssp370,r19i1p2f1
2081,292.77802623830036,291.99489485622576,CanESM5,ssp370,r19i1p2f1
2082,292.73837563705536,291.9720470091244,CanESM5,ssp370,r19i1p2f1
2083,292.81477774290715,292.04321125823463,CanESM5,ssp370,r19i1p2f1
2084,292.8634608070594,292.099809764769,CanESM5,ssp370,r19i1p2f1
2085,292.8951318780127,292.129701203999,CanESM5,ssp370,r19i1p2f1
2086,293.16076438667756,292.404212610531,CanESM5,ssp370,r19i1p2f1
2087,293.0601605580723,292.3229324055927,CanESM5,ssp370,r19i1p2f1
2088,293.01942058002993,292.2624340269128,CanESM5,ssp370,r19i1p2f1
2089,293.19752577035166,292.44163747907123,CanESM5,ssp370,r19i1p2f1
2090,293.37553410988,292.61791062433764,CanESM5,ssp370,r19i1p2f1
2091,293.41816157411336,292.68169879382094,CanESM5,ssp370,r19i1p2f1
2092,293.39178862120417,292.64127154276247,CanESM5,ssp370,r19i1p2f1
2093,293.5770556645918,292.8215930874496,CanESM5,ssp370,r19i1p2f1
2094,293.59043212316584,292.8390453260982,CanESM5,ssp370,r19i1p2f1
2095,293.58856537423486,292.82171909660195,CanESM5,ssp370,r19i1p2f1
2096,293.6313860089143,292.883774610606,CanESM5,ssp370,r19i1p2f1
2097,293.70336230028965,292.9580953748464,CanESM5,ssp370,r19i1p2f1
2098,293.71965919809804,292.9659668633509,CanESM5,ssp370,r19i1p2f1
2099,293.8259841945802,293.0929776843205,CanESM5,ssp370,r19i1p2f1
2100,293.91294720410184,293.164153837744,CanESM5,ssp370,r19i1p2f1
