year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.4909398637329,288.3769018817845,EC-Earth3,ssp126,r1i1p1f1
2016,289.47099078651854,288.3832246960827,EC-Earth3,ssp126,r1i1p1f1
2017,289.57322838411216,288.4800199481587,EC-Earth3,ssp126,r1i1p1f1
2018,289.63550097063074,288.5345321117908,EC-Earth3,ssp126,r1i1p1f1
2019,289.73515429637916,288.6590402786912,EC-Earth3,ssp126,r1i1p1f1
2020,289.678911459429,288.56361244103744,EC-Earth3,ssp126,r1i1p1f1
2021,289.5973080227983,288.5065437542352,EC-Earth3,ssp126,r1i1p1f1
2022,289.58363842593786,288.4960256022911,EC-Earth3,ssp126,r1i1p1f1
2023,289.73862766954744,288.63852322382877,EC-Earth3,ssp126,r1i1p1f1
2024,289.7996811728303,288.7193141158675,EC-Earth3,ssp126,r1i1p1f1
2025,289.74476062570824,288.70858531821494,EC-Earth3,ssp126,r1i1p1f1
2026,289.8569656952206,288.81080628156633,EC-Earth3,ssp126,r1i1p1f1
2027,289.84226465401366,288.78386752601887,EC-Earth3,ssp126,r1i1p1f1
2028,289.96985314792965,288.8818311098563,EC-Earth3,ssp126,r1i1p1f1
2029,289.87517920668654,288.7955632097811,EC-Earth3,ssp126,r1i1p1f1
2030,289.8370383941134,288.77133014274045,EC-Earth3,ssp126,r1i1p1f1
2031,289.7619010127999,288.68093354910985,EC-Earth3,ssp126,r1i1p1f1
2032,289.90421419880346,288.8354443757031,EC-Earth3,ssp126,r1i1p1f1
2033,290.0519841383724,288.93153922164277,EC-Earth3,ssp126,r1i1p1f1
2034,289.7759708924818,288.7036993993107,EC-Earth3,ssp126,r1i1p1f1
2035,289.8489578953405,288.7541406677728,EC-Earth3,ssp126,r1i1p1f1
2036,290.04304897673006,288.93831538786344,EC-Earth3,ssp126,r1i1p1f1
2037,290.23594623000946,289.17239406366,EC-Earth3,ssp126,r1i1p1f1
2038,290.11802219596785,289.0673267971604,EC-Earth3,ssp126,r1i1p1f1
2039,290.1612784738918,289.07800289404304,EC-Earth3,ssp126,r1i1p1f1
2040,290.4642157208262,289.39683652068084,EC-Earth3,ssp126,r1i1p1f1
2041,290.0071703876424,288.9337644414943,EC-Earth3,ssp126,r1i1p1f1
2042,290.095819523954,289.03622419358186,EC-Earth3,ssp126,r1i1p1f1
2043,290.2726591044308,289.2252527206503,EC-Earth3,ssp126,r1i1p1f1
2044,290.4335680516171,289.39692962883004,EC-Earth3,ssp126,r1i1p1f1
2045,290.3381907709412,289.32749900974017,EC-Earth3,ssp126,r1i1p1f1
2046,290.32082625316093,289.2835780873421,EC-Earth3,ssp126,r1i1p1f1
2047,290.3812350617299,289.3360864324534,EC-Earth3,ssp126,r1i1p1f1
2048,290.24105711671314,289.1395511296698,EC-Earth3,ssp126,r1i1p1f1
2049,290.2179357302404,289.1118352867644,EC-Earth3,ssp126,r1i1p1f1
2050,290.321981632706,289.1923582233515,EC-Earth3,ssp126,r1i1p1f1
2051,290.27476562900404,289.16753059288334,EC-Earth3,ssp126,r1i1p1f1
2052,290.11248467082794,289.02571889964514,EC-Earth3,ssp126,r1i1p1f1
2053,290.10071475793575,289.02129683853246,EC-Earth3,ssp126,r1i1p1f1
2054,290.30934164193206,289.2078494170354,EC-Earth3,ssp126,r1i1p1f1
2055,290.020572301565,288.91624728262786,EC-Earth3,ssp126,r1i1p1f1
2056,290.1146365611325,289.03369216537504,EC-Earth3,ssp126,r1i1p1f1
2057,290.2767097941378,289.1938289835174,EC-Earth3,ssp126,r1i1p1f1
2058,290.15580736419304,289.0514580871608,EC-Earth3,ssp126,r1i1p1f1
2059,290.31426954583947,289.1963320420455,EC-Earth3,ssp126,r1i1p1f1
2060,290.3660245944062,289.25016347634136,EC-Earth3,ssp126,r1i1p1f1
2061,289.99531596156396,288.8565422451412,EC-Earth3,ssp126,r1i1p1f1
2062,290.07375751524586,288.9656857059799,EC-Earth3,ssp126,r1i1p1f1
2063,290.20762309758396,289.1037779078366,EC-Earth3,ssp126,r1i1p1f1
2064,290.33065160335457,289.29059616077956,EC-Earth3,ssp126,r1i1p1f1
2065,290.1098088260963,289.02016074161793,EC-Earth3,ssp126,r1i1p1f1
2066,290.33971816814955,289.2764112641648,EC-Earth3,ssp126,r1i1p1f1
2067,290.4128931055806,289.3865408632618,EC-Earth3,ssp126,r1i1p1f1
