year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.8040742175727,288.78152883137926,CanESM5,ssp126,r4i1p1f1
2016,289.59721788796696,288.5784889133215,CanESM5,ssp126,r4i1p1f1
2017,289.7026494624077,288.72752151208965,CanESM5,ssp126,r4i1p1f1
2018,289.7478527401829,288.7330311203988,CanESM5,ssp126,r4i1p1f1
2019,289.66704820521153,288.64046974377,CanESM5,ssp126,r4i1p1f1
2020,289.6639448922143,288.6442309622461,CanESM5,ssp126,r4i1p1f1
2021,289.67377572748256,288.6369625590593,CanESM5,ssp126,r4i1p1f1
2022,289.8216256240861,288.78269865345004,CanESM5,ssp126,r4i1p1f1
2023,289.7054973181329,288.67727031459,CanESM5,ssp126,r4i1p1f1
2024,289.77003538105964,288.7725924390709,CanESM5,ssp126,r4i1p1f1
2025,289.74212727958786,288.7215857736638,CanESM5,ssp126,r4i1p1f1
2026,289.83247047661416,288.83239371615207,CanESM5,ssp126,r4i1p1f1
2027,289.8689668900269,288.87599392816395,CanESM5,ssp126,r4i1p1f1
2028,289.92866108730925,288.9443847523061,CanESM5,ssp126,r4i1p1f1
2029,290.09180919417577,289.10465747630496,CanESM5,ssp126,r4i1p1f1
2030,290.07310029112944,289.08360304921706,CanESM5,ssp126,r4i1p1f1
2031,290.0398281446926,289.08274096563406,CanESM5,ssp126,r4i1p1f1
2032,290.13767712577726,289.16877482240534,CanESM5,ssp126,r4i1p1f1
2033,290.02807191910193,289.06764591469,CanESM5,ssp126,r4i1p1f1
2034,290.0640273231747,289.1052253929048,CanESM5,ssp126,r4i1p1f1
2035,290.23730488943346,289.2713412146511,CanESM5,ssp126,r4i1p1f1
2036,290.19739710057166,289.2608789625771,CanESM5,ssp126,r4i1p1f1
2037,290.1136450211515,289.1541522874521,CanESM5,ssp126,r4i1p1f1
2038,290.1386869276019,289.1847559967105,CanESM5,ssp126,r4i1p1f1
2039,290.2352999719411,289.2742922306669,CanESM5,ssp126,r4i1p1f1
