year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,288.81935418734565,287.5747047705333,UKESM1-0-LL,ssp126,r2i1p1f2
2016,288.69929006665046,287.47246822389315,UKESM1-0-LL,ssp126,r2i1p1f2
2017,288.8571861111398,287.6455668772752,UKESM1-0-LL,ssp126,r2i1p1f2
2018,288.9019211150978,287.69034379133063,UKESM1-0-LL,ssp126,r2i1p1f2
2019,288.8663047152382,287.6412690430224,UKESM1-0-LL,ssp126,r2i1p1f2
2020,288.8188886794433,287.57995820152456,UKESM1-0-LL,ssp126,r2i1p1f2
2021,288.7934287475304,287.57317752513313,UKESM1-0-LL,ssp126,r2i1p1f2
2022,288.9617375973447,287.7354179069431,UKESM1-0-LL,ssp126,r2i1p1f2
2023,289.1269077774938,287.9104228567828,UKESM1-0-LL,ssp126,r2i1p1f2
2024,289.0969244899489,287.91178731112115,UKESM1-0-LL,ssp126,r2i1p1f2
2025,289.0578356839733,287.86329295144094,UKESM1-0-LL,ssp126,r2i1p1f2
2026,289.01523471194145,287.85867976246,UKESM1-0-LL,ssp126,r2i1p1f2
2027,289.0587177698264,287.92680971498663,UKESM1-0-LL,ssp126,r2i1p1f2
2028,289.3710141063397,288.2048072327939,UKESM1-0-LL,ssp126,r2i1p1f2
2029,289.228609584506,288.07087930463223,UKESM1-0-LL,ssp126,r2i1p1f2
2030,289.40086072493125,288.23993584067995,UKESM1-0-LL,ssp126,r2i1p1f2
2031,289.5262227805018,288.37245862753616,UKESM1-0-LL,ssp126,r2i1p1f2
2032,289.2457609584532,288.12238179930796,UKESM1-0-LL,ssp126,r2i1p1f2
2033,289.3556896887154,288.2387139312795,UKESM1-0-LL,ssp126,r2i1p1f2
2034,289.4872655774377,288.3695405842572,UKESM1-0-LL,ssp126,r2i1p1f2
2035,289.59566055750315,288.4777209155905,UKESM1-0-LL,ssp126,r2i1p1f2
2036,289.41705728636606,288.2959463717659,UKESM1-0-LL,ssp126,r2i1p1f2
2037,289.5494250388205,288.41772050537185,UKESM1-0-LL,ssp126,r2i1p1f2
2038,289.61648083115875,288.47779682062236,UKESM1-0-LL,ssp126,r2i1p1f2
2039,289.6119396012989,288.4779197924713,UKESM1-0-LL,ssp126,r2i1p1f2
2040,289.7902043039038,288.68764872433553,UKESM1-0-LL,ssp126,r2i1p1f2
2041,289.82199388636104,288.72701161329803,UKESM1-0-LL,ssp126,r2i1p1f2
2042,290.0142293470523,288.9018057811897,UKESM1-0-LL,ssp126,r2i1p1f2
2043,289.73864626629864,288.6708172873717,UKESM1-0-LL,ssp126,r2i1p1f2
2044,289.6376434050669,288.5578566727354,UKESM1-0-LL,ssp126,r2i1p1f2
2045,289.9392919204091,288.8641026858012,UKESM1-0-LL,ssp126,r2i1p1f2
2046,289.9993506149316,288.91404470711586,UKESM1-0-LL,ssp126,r2i1p1f2
2047,289.8132329225179,288.72656919688774,UKESM1-0-LL,ssp126,r2i1p1f2
2048,289.80917276679577,288.7522417927795,UKESM1-0-LL,ssp126,r2i1p1f2
2049,289.96935714634105,288.93407809767456,UKESM1-0-LL,ssp126,r2i1p1f2
2050,290.16068176511845,289.1320986857306,UKESM1-0-LL,ssp126,r2i1p1f2
2051,290.1190219052761,289.0475193224759,UKESM1-0-LL,ssp126,r2i1p1f2
2052,290.08954374146595,289.0591178728068,UKESM1-0-LL,ssp126,r2i1p1f2
2053,290.1283900102493,289.11773772336187,UKESM1-0-LL,ssp126,r2i1p1f2
2054,289.99514089866966,288.97292601244783,UKESM1-0-LL,ssp126,r2i1p1f2
2055,290.0071923426891,288.96743099395843,UKESM1-0-LL,ssp126,r2i1p1f2
2056,290.0380180536663,289.006613705886,UKESM1-0-LL,ssp126,r2i1p1f2
2057,290.1837118534897,289.13651003314453,UKESM1-0-LL,ssp126,r2i1p1f2
2058,290.19674424687935,289.16510622302525,UKESM1-0-LL,ssp126,r2i1p1f2
2059,290.2530862545207,289.1986430514178,UKESM1-0-LL,ssp126,r2i1p1f2
2060,290.23309034989205,289.180200799157,UKESM1-0-LL,ssp126,r2i1p1f2
2061,290.1352243715353,289.0854288795008,UKESM1-0-LL,ssp126,r2i1p1f2
2062,290.1526576791231,289.1079716536779,UKESM1-0-LL,ssp126,r2i1p1f2
2063,290.20607586972744,289.18700400977946,UKESM1-0-LL,ssp126,r2i1p1f2
2064,290.188812494783,289.1428772204989,UKESM1-0-LL,ssp126,r2i1p1f2
2065,290.272443603827,289.2224071889534,UKESM1-0-LL,ssp126,r2i1p1f2
2066,290.36124360488526,289.32628844124645,UKESM1-0-LL,ssp126,r2i1p1f2
2067,290.3476676577067,289.307298418904,UKESM1-0-LL,ssp126,r2i1p1f2
2068,290.3452346546977,289.30659932032097,UKESM1-0-LL,ssp126,r2i1p1f2
2069,290.34185567544773,289.28968778413935,UKESM1-0-LL,ssp126,r2i1p1f2
2070,290.35585650922275,289.3053113964605,UKESM1-0-LL,ssp126,r2i1p1f2
2071,290.37361392283736,289.31171139139445,UKESM1-0-LL,ssp126,r2i1p1f2
2072,290.29178554058245,289.24632599965275,UKESM1-0-LL,ssp126,r2i1p1f2
2073,290.2590156826474,289.21757107289284,UKESM1-0-LL,ssp126,r2i1p1f2
2074,290.34225770925246,289.3136543462166,UKESM1-0-LL,ssp126,r2i1p1f2
2075,290.3584338517699,289.3206373883235,UKESM1-0-LL,ssp126,r2i1p1f2
2076,290.36288989461013,289.3409817098884,UKESM1-0-LL,ssp126,r2i1p1f2
2077,290.3772952201179,289.36261047695814,UKESM1-0-LL,ssp126,r2i1p1f2
2078,290.3024325082883,289.2957882379056,UKESM1-0-LL,ssp126,r2i1p1f2
2079,290.1196398156817,289.11592190536805,UKESM1-0-LL,ssp126,r2i1p1f2
2080,290.2256112950103,289.2132087408937,UKESM1-0-LL,ssp126,r2i1p1f2
2081,290.4374551638346,289.437998203657,UKESM1-0-LL,ssp126,r2i1p1f2
2082,290.39587653255893,289.38958350547585,UKESM1-0-LL,ssp126,r2i1p1f2
2083,290.39207163916967,289.39502338633486,UKESM1-0-LL,ssp126,r2i1p1f2
2084,290.27341054290844,289.27603624562903,UKESM1-0-LL,ssp126,r2i1p1f2
2085,290.3644398273176,289.3693965305441,UKESM1-0-LL,ssp126,r2i1p1f2
2086,290.4661762275144,289.46193671252365,UKESM1-0-LL,ssp126,r2i1p1f2
2087,290.3491361422678,289.34209946666584,UKESM1-0-LL,ssp126,r2i1p1f2
2088,290.3473919279642,289.3024546237599,UKESM1-0-LL,ssp126,r2i1p1f2
2089,290.3239851160975,289.338284849314,UKESM1-0-LL,ssp126,r2i1p1f2
2090,290.4019584144649,289.38999708699896,UKESM1-0-LL,ssp126,r2i1p1f2
2091,290.30944262632556,289.2941339501182,UKESM1-0-LL,ssp126,r2i1p1f2
2092,290.3434064368618,289.32370330526265,UKESM1-0-LL,ssp126,r2i1p1f2
2093,290.27101901766247,289.2541054863319,UKESM1-0-LL,ssp126,r2i1p1f2
2094,290.24853394252517,289.2403800999458,UKESM1-0-LL,ssp126,r2i1p1f2
2095,290.18183093356316,289.13962471490186,UKESM1-0-LL,ssp126,r2i1p1f2
2096,290.2522726287701,289.2367545255452,UKESM1-0-LL,ssp126,r2i1p1f2
2097,290.2595144112996,289.27101322504564,UKESM1-0-LL,ssp126,r2i1p1f2
2098,290.38696699142645,289.4077364515219,UKESM1-0-LL,ssp126,r2i1p1f2
2099,290.3313950305987,289.3400965685122,UKESM1-0-LL,ssp126,r2i1p1f2
2100,290.44288942919025,289.4354393092091,UKESM1-0-LL,ssp126,r2i1p1f2
