year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1922,288.9067660974697,287.625533302723,ACCESS-ESM1-5,historical,r2i1p1f1
1923,288.82056358106325,287.5407251082488,ACCESS-ESM1-5,historical,r2i1p1f1
1924,288.8397392422417,287.59193299591203,ACCESS-ESM1-5,historical,r2i1p1f1
1925,289.03915493472425,287.8087921983356,ACCESS-ESM1-5,historical,r2i1p1f1
1926,289.0322681668002,287.7806210066306,ACCESS-ESM1-5,historical,r2i1p1f1
1927,289.08534261142137,287.8217675599565,ACCESS-ESM1-5,historical,r2i1p1f1
1928,289.05776062617605,287.7844093598347,ACCESS-ESM1-5,historical,r2i1p1f1
1929,288.8352554481893,287.5576625788742,ACCESS-ESM1-5,historical,r2i1p1f1
1930,289.05943509520506,287.76357856542296,ACCESS-ESM1-5,historical,r2i1p1f1
1931,288.97570565184657,287.68920217404656,ACCESS-ESM1-5,historical,r2i1p1f1
1932,289.0631043335183,287.78837317554746,ACCESS-ESM1-5,historical,r2i1p1f1
1933,289.1056925115167,287.83122588134006,ACCESS-ESM1-5,historical,r2i1p1f1
1934,289.11959563788866,287.88415534310957,ACCESS-ESM1-5,historical,r2i1p1f1
1935,289.16551570575666,287.9140011487119,ACCESS-ESM1-5,historical,r2i1p1f1
1936,289.0904864868869,287.8060800997885,ACCESS-ESM1-5,historical,r2i1p1f1
1937,289.0275304322797,287.7648216525614,ACCESS-ESM1-5,historical,r2i1p1f1
1938,288.9792813544033,287.72958728430325,ACCESS-ESM1-5,historical,r2i1p1f1
1939,288.9206108383574,287.6655401508775,ACCESS-ESM1-5,historical,r2i1p1f1
1940,288.99600176117656,287.7233609762453,ACCESS-ESM1-5,historical,r2i1p1f1
1941,288.8270103073195,287.57252598981626,ACCESS-ESM1-5,historical,r2i1p1f1
1942,288.77811624549065,287.52577661575515,ACCESS-ESM1-5,historical,r2i1p1f1
1943,288.9936204184786,287.7200455187806,ACCESS-ESM1-5,historical,r2i1p1f1
1944,289.0374013779524,287.75933845160887,ACCESS-ESM1-5,historical,r2i1p1f1
1945,289.0810101989188,287.81369734969246,ACCESS-ESM1-5,historical,r2i1p1f1
1946,289.0150708515144,287.7773842751823,ACCESS-ESM1-5,historical,r2i1p1f1
1947,289.10098247001406,287.7792906199693,ACCESS-ESM1-5,historical,r2i1p1f1
1948,289.0026489907397,287.71600397066135,ACCESS-ESM1-5,historical,r2i1p1f1
1949,289.0020171927332,287.7318698241774,ACCESS-ESM1-5,historical,r2i1p1f1
1950,289.1097743266074,287.79838274185005,ACCESS-ESM1-5,historical,r2i1p1f1
1951,289.1689433670579,287.9099710403049,ACCESS-ESM1-5,historical,r2i1p1f1
1952,289.2390883030027,288.00828285015956,ACCESS-ESM1-5,historical,r2i1p1f1
1953,289.32464440783787,288.0652205379801,ACCESS-ESM1-5,historical,r2i1p1f1
1954,289.0986244366818,287.8606276348548,ACCESS-ESM1-5,historical,r2i1p1f1
1955,288.9833351951895,287.76279666475955,ACCESS-ESM1-5,historical,r2i1p1f1
1956,289.0872352745055,287.86409116680784,ACCESS-ESM1-5,historical,r2i1p1f1
1957,289.1132508432806,287.9021737012983,ACCESS-ESM1-5,historical,r2i1p1f1
1958,289.0765730518388,287.8538786295521,ACCESS-ESM1-5,historical,r2i1p1f1
1959,289.05219165094377,287.84656198188026,ACCESS-ESM1-5,historical,r2i1p1f1
1960,289.15023202461794,287.91837459429826,ACCESS-ESM1-5,historical,r2i1p1f1
1961,288.8680782700778,287.6886879957785,ACCESS-ESM1-5,historical,r2i1p1f1
1962,288.83690853049626,287.6111113950617,ACCESS-ESM1-5,historical,r2i1p1f1
1963,288.99754053130454,287.7677470104923,ACCESS-ESM1-5,historical,r2i1p1f1
1964,288.99619549985164,287.7403563195017,ACCESS-ESM1-5,historical,r2i1p1f1
1965,288.96198810623184,287.7208658613804,ACCESS-ESM1-5,historical,r2i1p1f1
1966,288.9855049360319,287.71412363485723,ACCESS-ESM1-5,historical,r2i1p1f1
1967,288.83194625347653,287.5405571295234,ACCESS-ESM1-5,historical,r2i1p1f1
1968,288.8359959729676,287.555077408231,ACCESS-ESM1-5,historical,r2i1p1f1
1969,288.906159800732,287.6172275033331,ACCESS-ESM1-5,historical,r2i1p1f1
1970,288.82098427141875,287.52910154868624,ACCESS-ESM1-5,historical,r2i1p1f1
1971,288.8718878199195,287.59128468816795,ACCESS-ESM1-5,historical,r2i1p1f1
1972,289.0098485560411,287.724799952765,ACCESS-ESM1-5,historical,r2i1p1f1
1973,288.9538051189448,287.68314640380464,ACCESS-ESM1-5,historical,r2i1p1f1
1974,289.00320753953986,287.6584764332951,ACCESS-ESM1-5,historical,r2i1p1f1
1975,289.0783529086087,287.7726317043164,ACCESS-ESM1-5,historical,r2i1p1f1
1976,289.30704733753635,287.99767054916344,ACCESS-ESM1-5,historical,r2i1p1f1
1977,289.17989158410876,287.89030341989246,ACCESS-ESM1-5,historical,r2i1p1f1
1978,289.0601970258795,287.78589844372476,ACCESS-ESM1-5,historical,r2i1p1f1
