year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.3224607632086,288.30220318444105,CanESM5,ssp370,r11i1p1f1
2016,289.421713908523,288.3878822482395,CanESM5,ssp370,r11i1p1f1
2017,289.3215988707803,288.32062151655145,CanESM5,ssp370,r11i1p1f1
2018,289.4347767189294,288.44905954111346,CanESM5,ssp370,r11i1p1f1
2019,289.4617071120027,288.4710080248131,CanESM5,ssp370,r11i1p1f1
2020,289.4972821028759,288.516049517166,CanESM5,ssp370,r11i1p1f1
2021,289.6315325956842,288.63539248517344,CanESM5,ssp370,r11i1p1f1
2022,289.6400782578421,288.6349463124865,CanESM5,ssp370,r11i1p1f1
2023,289.834725853368,288.83206828005456,CanESM5,ssp370,r11i1p1f1
2024,289.8165582872317,288.85332409748173,CanESM5,ssp370,r11i1p1f1
2025,289.7790968426325,288.80664520817845,CanESM5,ssp370,r11i1p1f1
2026,290.01294425090487,289.0094359135809,CanESM5,ssp370,r11i1p1f1
2027,289.92482625634716,288.92757674999706,CanESM5,ssp370,r11i1p1f1
2028,289.91494888502564,288.9382277423432,CanESM5,ssp370,r11i1p1f1
2029,289.8509473339175,288.85530562838244,CanESM5,ssp370,r11i1p1f1
2030,289.81542693232944,288.83504546824446,CanESM5,ssp370,r11i1p1f1
2031,290.1016761224975,289.1260021176746,CanESM5,ssp370,r11i1p1f1
2032,290.2342744312705,289.22345549316253,CanESM5,ssp370,r11i1p1f1
2033,290.2769717490407,289.29344647213316,CanESM5,ssp370,r11i1p1f1
2034,290.1921492974473,289.2477581431765,CanESM5,ssp370,r11i1p1f1
2035,290.357201497246,289.4091781842393,CanESM5,ssp370,r11i1p1f1
2036,290.5755564289572,289.65146458696637,CanESM5,ssp370,r11i1p1f1
2037,290.4577020365715,289.5431737493422,CanESM5,ssp370,r11i1p1f1
2038,290.4703145601906,289.543280274948,CanESM5,ssp370,r11i1p1f1
2039,290.41839500146466,289.4991642024011,CanESM5,ssp370,r11i1p1f1
2040,290.52056371495945,289.5893266398737,CanESM5,ssp370,r11i1p1f1
2041,290.59749243796495,289.65180444344554,CanESM5,ssp370,r11i1p1f1
2042,290.7251380600017,289.80397268050785,CanESM5,ssp370,r11i1p1f1
2043,290.7145367700761,289.80424896506406,CanESM5,ssp370,r11i1p1f1
2044,290.9042939805557,289.99598976350654,CanESM5,ssp370,r11i1p1f1
2045,290.81581454641093,289.91166845891445,CanESM5,ssp370,r11i1p1f1
2046,290.8805524921326,289.96375661495546,CanESM5,ssp370,r11i1p1f1
2047,290.90704284574787,290.01572308127294,CanESM5,ssp370,r11i1p1f1
2048,291.00838140227455,290.09149518283095,CanESM5,ssp370,r11i1p1f1
2049,290.9780483183379,290.04088517274755,CanESM5,ssp370,r11i1p1f1
2050,291.0419922307952,290.13448532814755,CanESM5,ssp370,r11i1p1f1
2051,291.2065951189679,290.32265821601544,CanESM5,ssp370,r11i1p1f1
2052,291.3379093138491,290.46436547467744,CanESM5,ssp370,r11i1p1f1
2053,291.27495508626174,290.401486367105,CanESM5,ssp370,r11i1p1f1
2054,291.4576193453011,290.5814406326438,CanESM5,ssp370,r11i1p1f1
2055,291.5392606095948,290.6813982878477,CanESM5,ssp370,r11i1p1f1
