year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1850,287.64799719254916,286.50668685309466,CanESM5,historical,r6i1p1f1
1851,287.86556752922775,286.7325748331092,CanESM5,historical,r6i1p1f1
1852,287.859767384048,286.69435402103005,CanESM5,historical,r6i1p1f1
1853,287.8693798944826,286.7214504177065,CanESM5,historical,r6i1p1f1
1854,287.7571009199878,286.60966528901344,CanESM5,historical,r6i1p1f1
1855,287.8195261907065,286.6842854398523,CanESM5,historical,r6i1p1f1
1856,287.7481019432847,286.5679043427515,CanESM5,historical,r6i1p1f1
1857,287.6427972433934,286.5042328358334,CanESM5,historical,r6i1p1f1
1858,287.7724160108764,286.65347329106885,CanESM5,historical,r6i1p1f1
1859,287.8177426055636,286.67073016703256,CanESM5,historical,r6i1p1f1
1860,287.7821962870195,286.6523955714901,CanESM5,historical,r6i1p1f1
1861,287.68229139994367,286.54118301274826,CanESM5,historical,r6i1p1f1
1862,287.75064650688057,286.60395665110303,CanESM5,historical,r6i1p1f1
1863,287.7342621573903,286.58649594084477,CanESM5,historical,r6i1p1f1
1864,287.59927667681814,286.45170554137763,CanESM5,historical,r6i1p1f1
1865,287.74313777011963,286.57531017231275,CanESM5,historical,r6i1p1f1
1866,287.73409625144905,286.58958297578585,CanESM5,historical,r6i1p1f1
1867,287.8109769612677,286.6280924256865,CanESM5,historical,r6i1p1f1
1868,287.62963640456155,286.4499721199074,CanESM5,historical,r6i1p1f1
1869,287.73081323412947,286.5689088613232,CanESM5,historical,r6i1p1f1
1870,287.6632680754411,286.5070100634151,CanESM5,historical,r6i1p1f1
1871,287.8676349762908,286.6983468250954,CanESM5,historical,r6i1p1f1
1872,288.017481493295,286.81321194476504,CanESM5,historical,r6i1p1f1
1873,287.90566568346253,286.74016731110953,CanESM5,historical,r6i1p1f1
1874,287.8070030970893,286.6608926474656,CanESM5,historical,r6i1p1f1
1875,287.69358011351665,286.54604369743134,CanESM5,historical,r6i1p1f1
1876,287.6458091746039,286.48127320128265,CanESM5,historical,r6i1p1f1
1877,287.72822697835676,286.5599335204392,CanESM5,historical,r6i1p1f1
1878,288.0597305943962,286.8978762492313,CanESM5,historical,r6i1p1f1
1879,288.0183427856141,286.83920662396605,CanESM5,historical,r6i1p1f1
1880,287.8847473665766,286.71093050517914,CanESM5,historical,r6i1p1f1
1881,287.7552888023582,286.5961924330644,CanESM5,historical,r6i1p1f1
1882,287.8899649193252,286.74349004476403,CanESM5,historical,r6i1p1f1
1883,287.7501541260107,286.60298252577684,CanESM5,historical,r6i1p1f1
1884,287.5213982824833,286.399331730866,CanESM5,historical,r6i1p1f1
1885,287.56580734334074,286.44430887394515,CanESM5,historical,r6i1p1f1
1886,287.58608469637534,286.43915402789924,CanESM5,historical,r6i1p1f1
