year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2015,289.1942765566337,288.1318225872768,CanESM5,ssp126,r20i1p1f1
2016,289.3883674726746,288.3083324136593,CanESM5,ssp126,r20i1p1f1
2017,289.40505417122665,288.3488408805972,CanESM5,ssp126,r20i1p1f1
2018,289.35727097713277,288.3339630299291,CanESM5,ssp126,r20i1p1f1
2019,289.4509592504473,288.43105897735995,CanESM5,ssp126,r20i1p1f1
2020,289.51387959600925,288.50709187550984,CanESM5,ssp126,r20i1p1f1
2021,289.6399826186017,288.6329314510067,CanESM5,ssp126,r20i1p1f1
2022,289.45640584369005,288.4711697961043,CanESM5,ssp126,r20i1p1f1
2023,289.62251429688416,288.64627447981763,CanESM5,ssp126,r20i1p1f1
2024,289.6515643669085,288.68043350760564,CanESM5,ssp126,r20i1p1f1
2025,289.8521197841093,288.88836331123946,CanESM5,ssp126,r20i1p1f1
2026,289.8989045409393,288.94173669626014,CanESM5,ssp126,r20i1p1f1
2027,289.80486571584515,288.84550734824137,CanESM5,ssp126,r20i1p1f1
2028,289.7662998788537,288.8073211366963,CanESM5,ssp126,r20i1p1f1
2029,289.78398778420376,288.7884995016751,CanESM5,ssp126,r20i1p1f1
2030,289.8543407156358,288.85525362223024,CanESM5,ssp126,r20i1p1f1
2031,289.8976391103859,288.9014923628543,CanESM5,ssp126,r20i1p1f1
2032,289.8976779943798,288.89272516629444,CanESM5,ssp126,r20i1p1f1
2033,289.8636179292998,288.89551961154604,CanESM5,ssp126,r20i1p1f1
2034,290.0031843446218,289.0475627103124,CanESM5,ssp126,r20i1p1f1
2035,289.9395318427672,288.9641842511259,CanESM5,ssp126,r20i1p1f1
2036,289.78072774953426,288.826288705048,CanESM5,ssp126,r20i1p1f1
2037,289.8340884065241,288.89474109282537,CanESM5,ssp126,r20i1p1f1
2038,290.0434417012897,289.1022062436542,CanESM5,ssp126,r20i1p1f1
2039,290.185112870344,289.2424521708405,CanESM5,ssp126,r20i1p1f1
2040,290.2189635744636,289.28101573759943,CanESM5,ssp126,r20i1p1f1
2041,290.2657602010575,289.3247155476826,CanESM5,ssp126,r20i1p1f1
2042,290.21691196888275,289.2826279019589,CanESM5,ssp126,r20i1p1f1
2043,290.17625086843964,289.2475668802838,CanESM5,ssp126,r20i1p1f1
2044,290.2487065758558,289.32654774241627,CanESM5,ssp126,r20i1p1f1
2045,290.11086236176163,289.18132845594545,CanESM5,ssp126,r20i1p1f1
2046,290.19146863222,289.2463823126564,CanESM5,ssp126,r20i1p1f1
2047,290.2076971514287,289.2718448270585,CanESM5,ssp126,r20i1p1f1
2048,290.18752068172444,289.2527852665628,CanESM5,ssp126,r20i1p1f1
2049,290.44922680955233,289.5152439675181,CanESM5,ssp126,r20i1p1f1
2050,290.40894298088847,289.4679454426427,CanESM5,ssp126,r20i1p1f1
2051,290.23165908936545,289.29679809877916,CanESM5,ssp126,r20i1p1f1
2052,290.19811835210703,289.2691161744708,CanESM5,ssp126,r20i1p1f1
2053,290.2580159823575,289.3469954121517,CanESM5,ssp126,r20i1p1f1
2054,290.3514776849165,289.4148058974285,CanESM5,ssp126,r20i1p1f1
2055,290.32902552994847,289.4013933476552,CanESM5,ssp126,r20i1p1f1
2056,290.4064652014047,289.45225302696394,CanESM5,ssp126,r20i1p1f1
2057,290.4986151369797,289.5793699500333,CanESM5,ssp126,r20i1p1f1
2058,290.46668830662753,289.5316521644338,CanESM5,ssp126,r20i1p1f1
2059,290.56299954978476,289.66503883333195,CanESM5,ssp126,r20i1p1f1
2060,290.4686904925969,289.5752125663405,CanESM5,ssp126,r20i1p1f1
2061,290.36908505372844,289.45141407130046,CanESM5,ssp126,r20i1p1f1
2062,290.44112816999404,289.54409273759165,CanESM5,ssp126,r20i1p1f1
2063,290.46587660213595,289.5738125229116,CanESM5,ssp126,r20i1p1f1
2064,290.5411125454982,289.6546910473905,CanESM5,ssp126,r20i1p1f1
2065,290.42469612974884,289.52554109764753,CanESM5,ssp126,r20i1p1f1
2066,290.4015784465799,289.4880235747632,CanESM5,ssp126,r20i1p1f1
2067,290.5113799711533,289.59469608038523,CanESM5,ssp126,r20i1p1f1
2068,290.59598880403036,289.66905006897383,CanESM5,ssp126,r20i1p1f1
2069,290.5710323055184,289.66572356458016,CanESM5,ssp126,r20i1p1f1
2070,290.527848367748,289.6467273941769,CanESM5,ssp126,r20i1p1f1
2071,290.62858036203994,289.71678685691114,CanESM5,ssp126,r20i1p1f1
2072,290.43779131003623,289.5256003957316,CanESM5,ssp126,r20i1p1f1
2073,290.47888034117733,289.5308672968549,CanESM5,ssp126,r20i1p1f1
2074,290.3955773571661,289.45722900167095,CanESM5,ssp126,r20i1p1f1
2075,290.35423537535286,289.3862489136349,CanESM5,ssp126,r20i1p1f1
2076,290.39712332065716,289.4570149980855,CanESM5,ssp126,r20i1p1f1
2077,290.50225137599324,289.573185663509,CanESM5,ssp126,r20i1p1f1
2078,290.43927201156635,289.5074666189229,CanESM5,ssp126,r20i1p1f1
2079,290.270569224267,289.3451400512919,CanESM5,ssp126,r20i1p1f1
2080,290.3390036389508,289.4188156728238,CanESM5,ssp126,r20i1p1f1
2081,290.3570519321191,289.4362408921337,CanESM5,ssp126,r20i1p1f1
2082,290.55522556878765,289.6430205227682,CanESM5,ssp126,r20i1p1f1
2083,290.32828986496094,289.41282908944135,CanESM5,ssp126,r20i1p1f1
2084,290.3364493577794,289.428224852201,CanESM5,ssp126,r20i1p1f1
2085,290.4273377669896,289.5194959332229,CanESM5,ssp126,r20i1p1f1
2086,290.55280692532915,289.63558442093284,CanESM5,ssp126,r20i1p1f1
2087,290.28317843772,289.40552224716845,CanESM5,ssp126,r20i1p1f1
2088,290.28719487066905,289.3897214393379,CanESM5,ssp126,r20i1p1f1
